PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38306,-9.061000,-0.449228,-0.962914,-0.595364,-0.616465,-0.729943,0.147457,-0.012315,0.000357,-0.090609,-0.004485,-0.009638,1.000000,0.000737,-0.000062,0.000002,-0.074529,0.762541,0.006615,-0.642598,-143.153679,78.245487,31.312166
38307,-9.572590,0.246222,-0.672671,-1.026515,-1.331477,-0.361707,0.120670,-0.026063,-0.070447,-0.095724,0.002500,-0.006738,1.000000,0.000603,-0.000130,-0.000352,-0.075177,0.762392,0.006471,-0.642701,-142.900341,78.239364,31.500809
38308,-9.653394,1.016614,-1.504495,-0.287410,-2.198117,-0.243430,-0.012046,-0.058829,-0.103394,-0.096524,0.010215,-0.015074,1.000000,-0.000060,-0.000294,-0.000517,-0.075428,0.762186,0.006891,-0.642912,-142.595254,78.236517,31.819686
38309,-9.564451,1.223045,-2.295516,0.490797,-2.484367,-0.229838,-0.157295,-0.012270,-0.114706,-0.095636,0.012267,-0.022971,1.000000,-0.000786,-0.000061,-0.000574,-0.075161,0.762182,0.007802,-0.642937,-142.428063,78.208516,32.082834
38310,-10.267706,0.675653,-2.031508,0.157024,-1.998510,0.482487,-0.348329,0.043226,-0.144938,-0.102677,0.006796,-0.020305,0.999998,-0.001742,0.000216,-0.000725,-0.074267,0.762427,0.009422,-0.642729,-142.397681,78.144434,32.317975
38311,-10.536721,-0.478319,-3.060663,1.210828,-0.995892,1.057503,-0.303880,0.028850,-0.131252,-0.105375,-0.004761,-0.030584,0.999999,-0.001519,0.000144,-0.000656,-0.073494,0.762607,0.010852,-0.642582,-142.350478,78.091872,32.544480
38312,-10.378873,-1.058720,-2.361185,0.591209,-0.338249,0.862196,-0.269928,0.042063,-0.094330,-0.103799,-0.010570,-0.023576,0.999999,-0.001350,0.000210,-0.000472,-0.072736,0.762817,0.012028,-0.642398,-142.384305,78.045984,32.668176
38313,-10.396190,-1.930413,-2.359913,0.644016,0.521577,0.989611,-0.222404,0.056413,-0.061244,-0.103974,-0.019299,-0.023548,0.999999,-0.001112,0.000282,-0.000306,-0.072050,0.763057,0.012919,-0.642172,-142.487315,78.005330,32.693626
38314,-10.196783,-2.563841,-2.196967,0.556461,1.186060,0.848360,-0.115397,0.046973,-0.040839,-0.101978,-0.025630,-0.021931,1.000000,-0.000577,0.000235,-0.000204,-0.071710,0.763229,0.013394,-0.641997,-142.555214,77.975927,32.692002
38315,-10.045782,-2.456828,-1.248083,-0.360362,1.185133,0.530284,0.025438,0.017539,0.000161,-0.100459,-0.024567,-0.012475,1.000000,0.000127,0.000088,0.000001,-0.071770,0.763258,0.013269,-0.641958,-142.583396,77.974356,32.648740
