PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15971,-1.068928,2.729541,9.547379,-0.110196,0.451884,0.163737,0.190786,0.210657,0.228063,-0.010620,0.027192,0.095511,0.999998,0.000954,0.001053,0.001140,0.335776,0.095658,-0.134996,-0.927297,18.408680,4.976707,-139.382253
15972,-1.036556,2.927681,9.776338,-0.103017,0.337797,0.439032,0.246417,0.191279,0.236697,-0.010307,0.029144,0.097809,0.999998,0.001232,0.000956,0.001183,0.336950,0.096770,-0.135905,-0.926623,18.560584,5.034288,-139.211071
15973,-0.789935,2.563579,9.579318,-0.478351,0.422110,0.114659,0.245392,0.159986,0.218466,-0.007851,0.025510,0.095831,0.999998,0.001227,0.000800,0.001092,0.338018,0.097741,-0.136856,-0.925992,18.710645,5.077009,-139.055461
15974,-0.538926,2.684680,9.527075,-0.604573,0.174277,0.080095,0.281110,0.141248,0.170771,-0.005345,0.026708,0.095312,0.999998,0.001406,0.000706,0.000854,0.338834,0.098723,-0.137977,-0.925423,18.878690,5.118697,-138.929131
15975,-0.440718,2.673994,9.406199,-0.673194,0.107388,-0.047632,0.196674,0.124566,0.086154,-0.004360,0.026646,0.094091,0.999999,0.000983,0.000623,0.000431,0.339288,0.099538,-0.138696,-0.925062,18.994049,5.166010,-138.851885
15976,-0.466592,3.141162,9.233839,-0.344802,-0.242196,-0.057135,0.188380,0.120641,0.013090,-0.004612,0.031324,0.092371,0.999999,0.000942,0.000603,0.000065,0.339404,0.100376,-0.139344,-0.924831,19.101050,5.225437,-138.814986
15977,-0.785290,3.460055,9.027420,0.125107,-0.300700,-0.118520,0.138309,0.122791,-0.016015,-0.007795,0.034539,0.090303,1.000000,0.000692,0.000614,-0.000080,0.339412,0.101154,-0.139745,-0.924683,19.178020,5.290709,-138.793429
15978,-1.000292,3.711172,9.439609,0.303024,-0.262530,0.371557,0.136474,0.132637,-0.001710,-0.009940,0.037047,0.094428,1.000000,0.000682,0.000663,-0.000009,0.339494,0.101970,-0.140125,-0.924506,19.254854,5.359289,-138.762117
15979,-1.592889,4.305791,9.682768,1.021968,-0.259188,0.851342,0.057494,0.044381,0.015023,-0.015911,0.043029,0.096844,1.000000,0.000287,0.000222,0.000075,0.339632,0.102227,-0.140301,-0.924400,19.285760,5.376234,-138.738438
15980,-1.123603,3.917005,8.823640,0.679174,-0.447035,-0.127600,-0.024238,0.034342,0.012935,-0.011223,0.039180,0.088234,1.000000,-0.000121,0.000172,0.000065,0.339794,0.102305,-0.140113,-0.924360,19.269587,5.388867,-138.717759
