PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
65380,-10.380668,1.518982,-1.280240,2.128737,0.226809,0.537265,0.583463,0.009548,-0.265566,-0.103787,0.015365,-0.012753,0.999995,0.002917,0.000048,-0.001328,0.527760,0.398263,0.660473,-0.355852,-165.320609,78.692407,129.876713
65381,-9.035780,1.510372,-1.563210,1.856772,0.691674,-0.732814,-0.029405,-0.152072,-0.239950,-0.090328,0.015210,-0.015703,0.999999,-0.000147,-0.000760,-0.001200,0.527943,0.397176,0.660559,-0.356636,-164.613089,78.745366,130.616860
65382,-9.018481,0.675625,-1.928726,0.964716,0.677580,-0.641012,-0.204109,-0.006331,-0.273036,-0.090175,0.006860,-0.019297,0.999999,-0.001021,-0.000032,-0.001365,0.527925,0.395745,0.661411,-0.356674,-163.995708,78.711850,131.366286
65383,-9.977063,0.524746,-2.409925,0.772358,0.913171,0.394877,0.003453,-0.043030,-0.306598,-0.099757,0.005401,-0.024121,0.999999,0.000017,-0.000215,-0.001533,0.527565,0.394719,0.661854,-0.357522,-163.170972,78.690692,132.206863
65384,-9.626086,1.014160,-2.229483,1.261700,1.034047,-0.014757,-0.219482,-0.074144,-0.304853,-0.096237,0.010264,-0.022342,0.999998,-0.001097,-0.000371,-0.001524,0.527741,0.393020,0.662614,-0.357726,-162.425270,78.685062,133.096242
65385,-9.267615,-0.052973,-2.412180,0.188175,0.799524,-0.271438,-0.715118,-0.107588,-0.307936,-0.092664,-0.000473,-0.024170,0.999992,-0.003576,-0.000538,-0.001540,0.529000,0.389974,0.664166,-0.356319,-161.957165,78.694932,133.993074
65386,-9.495396,-2.176568,-2.845182,-1.860960,0.220655,0.161438,-0.867135,-0.196395,-0.321313,-0.094961,-0.021736,-0.028451,0.999989,-0.004336,-0.000982,-0.001607,0.530808,0.386282,0.665774,-0.354648,-161.425285,78.749472,135.042697
65387,-9.703461,-3.508426,-3.222784,-3.177181,-0.068564,0.519463,-0.547758,-0.260989,-0.306620,-0.097046,-0.035024,-0.032258,0.999994,-0.002739,-0.001305,-0.001533,0.532238,0.383400,0.666599,-0.354081,-160.711296,78.839159,136.092099
65388,-9.382021,-3.411702,-2.555789,-2.833571,-0.551016,0.079798,0.079981,-0.138534,-0.232817,-0.093842,-0.033998,-0.025637,0.999999,0.000400,-0.000693,-0.001164,0.532178,0.382613,0.666498,-0.355211,-159.916711,78.874615,136.855903
65389,-9.633224,-2.767463,-1.655454,-1.818527,-1.058848,0.125627,0.585356,-0.024275,-0.172083,-0.096354,-0.027543,-0.016647,0.999995,0.002927,-0.000121,-0.000860,0.530877,0.383607,0.665681,-0.357608,-159.139886,78.858229,137.307337
65390,-10.098399,-2.089001,-0.771077,-0.754274,-1.570274,0.380517,0.499363,-0.065497,-0.149595,-0.100997,-0.020795,-0.007796,0.999997,0.002497,-0.000327,-0.000748,0.529912,0.384338,0.664862,-0.359771,-158.402763,78.867954,137.767659
65391,-9.944303,-1.524611,-1.140392,-0.424449,-0.947661,0.258847,0.450331,-0.139955,-0.119451,-0.099444,-0.015161,-0.011508,0.999997,0.002252,-0.000700,-0.000597,0.529342,0.384933,0.663871,-0.361799,-157.718372,78.922021,138.203623
65392,-9.378482,-0.649519,-1.174850,0.269566,-0.437300,-0.352553,0.561484,-0.057123,-0.102557,-0.093785,-0.006414,-0.011793,0.999996,0.002807,-0.000286,-0.000513,0.528307,0.385996,0.662863,-0.364022,-157.078429,78.935542,138.528551
65393,-9.424977,-0.115187,-1.147052,0.774915,-0.222711,-0.351763,0.363475,-0.045538,-0.083629,-0.094248,-0.001092,-0.011494,0.999998,0.001817,-0.000228,-0.000418,0.527650,0.386646,0.662203,-0.365483,-156.640738,78.946207,138.763754
65394,-9.364544,-0.723043,-1.216949,0.195917,-0.406815,-0.352531,-0.098559,-0.087398,-0.082654,-0.093643,-0.007198,-0.012207,1.000000,-0.000493,-0.000437,-0.000413,0.528023,0.385974,0.662276,-0.365523,-156.395127,78.979222,139.072185
65395,-9.484998,-1.779513,-1.469048,-0.838970,-0.649691,-0.108875,-0.194251,-0.074846,-0.075821,-0.094851,-0.017773,-0.014709,0.999999,-0.000971,-0.000374,-0.000379,0.528554,0.385123,0.662540,-0.365172,-156.261706,79.006780,139.322906
65396,-9.608484,-2.088690,-1.511208,-1.114779,-0.756781,0.043980,0.046694,-0.037291,-0.041724,-0.096086,-0.020863,-0.015135,1.000000,0.000233,-0.000186,-0.000209,0.528556,0.385062,0.662400,-0.365488,-156.100656,79.022654,139.460367
65397,-9.586683,-1.871962,-1.276725,-0.825720,-0.863250,-0.034562,0.184771,-0.013263,-0.005226,-0.095866,-0.018705,-0.012791,1.000000,0.000924,-0.000066,-0.000026,0.528281,0.385557,0.661999,-0.366090,-156.011553,79.034086,139.444663
65398,-9.618185,-1.750816,-1.398660,-0.764364,-0.700658,0.008509,0.200392,-0.005754,0.010531,-0.096181,-0.017499,-0.014007,0.999999,0.001002,-0.000029,0.000053,0.527977,0.386133,0.661560,-0.366715,-155.941026,79.045550,139.400208
65399,-9.485466,-1.348086,-1.791495,-0.586054,-0.155169,-0.084721,0.330819,0.010603,0.029225,-0.094854,-0.013465,-0.017932,0.999999,0.001654,0.000053,0.000146,0.527403,0.387168,0.660886,-0.367663,-155.888586,79.052522,139.261887
65400,-9.379922,-0.704588,-1.454684,0.116709,-0.164570,-0.296660,0.324686,0.034847,0.037983,-0.093800,-0.007040,-0.014542,0.999999,0.001623,0.000174,0.000190,0.526772,0.388235,0.660270,-0.368548,-155.870133,79.049197,139.091859
65401,-9.563798,-0.650961,-1.274262,0.263202,-0.326716,-0.151543,0.194915,0.000860,0.047577,-0.095636,-0.006520,-0.012749,0.999999,0.000975,0.000004,0.000238,0.526525,0.388953,0.659783,-0.369017,-155.933020,79.065523,138.915375
65402,-9.575733,-0.763796,-1.595181,0.028995,-0.088345,-0.075439,0.194944,0.010285,0.049875,-0.095756,-0.007646,-0.015954,0.999999,0.000975,0.000051,0.000249,0.526248,0.389671,0.659317,-0.369488,-155.991744,79.077779,138.742466
65403,-9.608991,-0.493168,-1.623924,0.263602,0.046833,-0.058643,0.234042,0.018467,0.047547,-0.096090,-0.004936,-0.016236,0.999999,0.001170,0.000092,0.000238,0.525865,0.390523,0.658802,-0.370051,-156.053725,79.084853,138.544078
65404,-9.508695,-0.263345,-1.711071,0.419913,0.233252,-0.159622,0.149687,0.016712,0.044297,-0.095088,-0.002642,-0.017105,1.000000,0.000748,0.000084,0.000221,0.525644,0.391115,0.658445,-0.370375,-156.131380,79.092373,138.378308
65405,-9.646919,-0.534983,-1.974362,0.084175,0.336997,0.042601,0.036848,-0.006473,0.036862,-0.096468,-0.005364,-0.019748,1.000000,0.000184,-0.000032,0.000184,0.525708,0.391367,0.658250,-0.370365,-156.248019,79.109967,138.239335
65406,-9.662165,-0.863059,-2.449029,-0.406495,0.625203,0.164483,0.038195,-0.034684,0.045336,-0.096615,-0.008648,-0.024509,1.000000,0.000191,-0.000173,0.000227,0.525876,0.391574,0.657962,-0.370419,-156.331470,79.144581,138.132732
65407,-9.514584,-1.079442,-2.378524,-0.601274,0.490881,0.023338,0.024930,-0.029676,0.048486,-0.095140,-0.010815,-0.023801,1.000000,0.000125,-0.000148,0.000242,0.526061,0.391790,0.657705,-0.370384,-156.460263,79.176825,137.988372
65408,-9.620239,-1.514654,-2.477823,-1.027849,0.386584,0.176150,-0.017909,-0.053295,0.055488,-0.096192,-0.015175,-0.024803,1.000000,-0.000090,-0.000266,0.000277,0.526418,0.391848,0.657453,-0.370263,-156.583013,79.223454,137.874511
65409,-9.410885,-1.648862,-2.451847,-1.177616,0.335323,-0.025153,0.076391,-0.047911,0.089195,-0.094096,-0.016521,-0.024547,1.000000,0.000382,-0.000240,0.000446,0.526635,0.392300,0.656974,-0.370326,-156.774935,79.274184,137.635913
65410,-9.358678,-1.520762,-1.779869,-0.809145,-0.207372,-0.201871,0.158530,-0.018142,0.114464,-0.093576,-0.015247,-0.017819,1.000000,0.000793,-0.000091,0.000572,0.526640,0.393081,0.656371,-0.370561,-157.005408,79.315414,137.309575
65411,-9.632406,-1.565229,-1.187603,-0.587438,-0.794114,-0.031692,0.161680,-0.016024,0.137122,-0.096312,-0.015709,-0.011896,0.999999,0.000808,-0.000080,0.000686,0.526672,0.393971,0.655724,-0.370715,-157.323849,79.359396,136.892553
65412,-9.720742,-1.364290,-1.323921,-0.462074,-0.600241,0.063195,0.288667,0.000630,0.180065,-0.097195,-0.013711,-0.013259,0.999999,0.001443,0.000003,0.000900,0.526478,0.395344,0.654798,-0.371165,-157.691994,79.404412,136.350375
65413,-9.484570,-0.654486,-1.084016,0.230666,-0.499258,-0.259781,0.234476,0.025015,0.191642,-0.094841,-0.006623,-0.010836,0.999999,0.001172,0.000125,0.000958,0.526331,0.396678,0.654014,-0.371334,-158.176183,79.437309,135.722380
65414,-9.454128,-0.522387,-1.077424,0.333160,-0.454995,-0.299737,0.014328,0.017257,0.194620,-0.094537,-0.005315,-0.010766,1.000000,0.000072,0.000086,0.000973,0.526652,0.397405,0.653609,-0.370814,-158.769804,79.474832,135.110870
65415,-9.441440,-0.851754,-1.329723,-0.086597,-0.370718,-0.247675,-0.128829,0.020388,0.212980,-0.094407,-0.008627,-0.013282,0.999999,-0.000644,0.000102,0.001065,0.527279,0.397842,0.653441,-0.369747,-159.526333,79.512237,134.417727
65416,-9.455744,-1.079503,-1.403982,-0.342032,-0.411921,-0.207435,-0.139164,0.043740,0.236169,-0.094548,-0.010916,-0.014012,0.999999,-0.000696,0.000219,0.001181,0.527893,0.398348,0.653306,-0.368562,-160.366173,79.540781,133.645400
65417,-9.552004,-1.133977,-1.380221,-0.392296,-0.484279,-0.115099,-0.120664,0.053914,0.252760,-0.095509,-0.011469,-0.013770,0.999999,-0.000603,0.000270,0.001264,0.528467,0.398996,0.653130,-0.367350,-161.277868,79.563869,132.789823
65418,-9.515012,-1.108147,-1.525364,-0.454529,-0.354038,-0.129807,-0.110868,0.047603,0.275911,-0.095138,-0.011221,-0.015225,0.999999,-0.000554,0.000238,0.001380,0.529082,0.399713,0.652871,-0.366143,-162.231233,79.592996,131.885712
65419,-9.463190,-1.010522,-1.838305,-0.521580,-0.041961,-0.133916,-0.042453,0.062206,0.291205,-0.094623,-0.010247,-0.018351,0.999999,-0.000212,0.000311,0.001456,0.529540,0.400706,0.652494,-0.365067,-163.227453,79.612928,130.898747
65420,-9.400307,-0.555164,-1.829895,-0.135515,0.129811,-0.221691,0.042192,0.072702,0.297121,-0.094001,-0.005687,-0.018266,0.999999,0.000211,0.000364,0.001486,0.529804,0.401940,0.651976,-0.364252,-164.187322,79.626071,129.898986
65421,-9.268293,-0.033205,-1.730967,0.340463,0.255952,-0.393711,0.039143,0.079508,0.295070,-0.092689,-0.000465,-0.017273,0.999999,0.000196,0.000398,0.001475,0.530045,0.403191,0.651485,-0.363395,-165.167921,79.630908,128.880438
65422,-9.244164,0.141837,-1.432417,0.592722,0.044884,-0.476033,-0.062353,0.069010,0.290302,-0.092449,0.001280,-0.014293,0.999999,-0.000312,0.000345,0.001452,0.530517,0.404117,0.651158,-0.362263,-166.167506,79.638964,127.901245
65423,-9.548643,-0.303215,-1.558477,0.145478,-0.084550,-0.134413,-0.097676,0.039730,0.292489,-0.095485,-0.003179,-0.015564,0.999999,-0.000488,0.000199,0.001462,0.531157,0.404923,0.650811,-0.361046,-167.192697,79.659276,126.917125
65424,-9.592725,-0.405747,-1.728634,-0.036264,0.004662,-0.057085,0.038901,0.051539,0.289261,-0.095926,-0.004193,-0.017262,0.999999,0.000195,0.000258,0.001446,0.531475,0.406082,0.650254,-0.360280,-168.123163,79.670860,125.949315
65425,-9.577399,-0.051081,-1.587861,0.318755,0.009683,-0.109660,0.089526,0.070307,0.267824,-0.095779,-0.000632,-0.015845,0.999999,0.000448,0.000352,0.001339,0.531590,0.407357,0.649697,-0.359674,-168.989017,79.665418,125.018178
65426,-9.469522,0.277805,-1.641236,0.566450,0.192234,-0.216604,0.086448,0.073897,0.257111,-0.094705,0.002663,-0.016376,0.999999,0.000432,0.000369,0.001286,0.531679,0.408576,0.649176,-0.359101,-169.806978,79.655743,124.137024
65427,-9.452022,0.409921,-1.778260,0.611541,0.356234,-0.212165,0.052806,0.063528,0.245862,-0.094531,0.003988,-0.017752,0.999999,0.000264,0.000318,0.001229,0.531849,0.409670,0.648709,-0.358446,-170.620003,79.647204,123.280931
65428,-9.499005,0.409846,-1.699299,0.628391,0.263305,-0.178248,-0.055918,0.063918,0.225338,-0.095000,0.003987,-0.016964,0.999999,-0.000280,0.000320,0.001127,0.532203,0.410387,0.648479,-0.357514,-171.412805,79.635871,122.508220
65429,-9.552181,0.295173,-1.611620,0.544833,0.114664,-0.137018,-0.118950,0.067968,0.200125,-0.095530,0.002847,-0.016085,0.999999,-0.000595,0.000340,0.001001,0.532628,0.410883,0.648423,-0.356413,-172.181606,79.616855,121.797076
