PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63220,-5.588378,6.287126,6.228516,1.982520,-9.877540,-6.974488,1.405178,-0.448834,-0.270237,-0.055939,0.062508,0.062600,0.999972,0.007026,-0.002244,-0.001351,-0.104860,-0.494551,-0.390421,0.769412,-67.491395,57.448299,155.303785
63221,-2.522372,6.136619,7.058678,-0.199326,-9.672304,-9.310750,-0.330188,0.353185,-0.321458,-0.025000,0.061523,0.070530,0.999996,-0.001651,0.001766,-0.001607,-0.103799,-0.495108,-0.392641,0.768067,-68.074726,57.358711,154.835891
63222,-2.372593,3.475893,4.982250,-0.292742,-6.404384,-8.616753,-2.184657,1.433685,-0.226689,-0.023330,0.035328,0.049607,0.999914,-0.010923,0.007168,-0.001133,-0.105578,-0.499015,-0.402270,0.760273,-70.597131,57.534845,153.329496
63223,-4.346756,0.244285,2.537039,0.497040,-3.075806,-5.852692,-2.849154,2.012236,-0.247894,-0.043206,0.002862,0.025767,0.999847,-0.014245,0.010061,-0.001239,-0.107730,-0.504587,-0.414691,0.749545,-74.024411,57.754656,151.204876
63224,-5.857845,-2.491967,0.888056,0.641792,-0.657043,-3.451399,-3.010775,2.060251,-0.102261,-0.058493,-0.024746,0.009857,0.999834,-0.015053,0.010301,-0.000511,-0.110718,-0.510415,-0.427237,0.738029,-77.590602,57.995646,149.031886
63225,-6.298842,-6.209425,-0.811948,-0.432906,2.608121,-1.333510,-2.645560,1.300966,0.679478,-0.062824,-0.062404,-0.006886,0.999886,-0.013227,0.006505,0.003397,-0.117234,-0.515147,-0.435907,0.728605,-80.160953,58.526741,147.791898
63226,-5.620913,-8.143028,-0.413253,-2.409721,3.559938,-0.891365,-1.299927,0.972014,1.677106,-0.055541,-0.081921,-0.003330,0.999932,-0.006499,0.004860,0.008385,-0.124631,-0.521571,-0.436826,0.722228,-81.564746,59.572515,147.024555
63227,-5.643376,-6.435003,1.240818,-2.598222,1.316850,-1.669773,-0.233935,1.039002,2.538851,-0.055545,-0.065044,0.012774,0.999905,-0.001170,0.005195,0.012694,-0.132176,-0.530677,-0.431626,0.717363,-82.370416,61.101590,146.251656
63228,-6.252060,-4.101759,1.734688,-1.377102,-0.512441,-2.278910,0.115715,1.013520,3.026857,-0.061801,-0.041967,0.017637,0.999872,0.000579,0.005067,0.015134,-0.140584,-0.540877,-0.423758,0.712824,-82.967828,62.904267,145.501101
63229,-6.298192,-2.290126,2.920298,-1.154328,-2.392836,-3.002634,0.358087,0.821411,3.344002,-0.062466,-0.024001,0.029418,0.999850,0.001790,0.004107,0.016719,-0.149819,-0.551063,-0.413921,0.708910,-83.239168,64.868455,144.970425
