PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
62507,-2.271388,8.471709,-1.925246,-1.171058,-0.002467,-0.909645,0.247288,-0.053162,-0.262289,-0.022598,0.084771,-0.019154,0.999998,0.001236,-0.000266,-0.001311,0.393603,0.686032,-0.446035,-0.418914,110.364412,12.923835,-75.069124
62508,-2.124621,8.118666,-3.616970,0.513269,0.213322,-0.691276,0.344503,-0.140287,-0.246897,-0.021121,0.081275,-0.036045,0.999998,0.001723,-0.000701,-0.001234,0.391597,0.686961,-0.446183,-0.419114,110.554920,13.084210,-75.095672
62509,-1.428070,8.551344,-4.624998,1.475504,-0.436916,-0.107671,0.330594,-0.246659,-0.145792,-0.014161,0.085600,-0.046126,0.999998,0.001653,-0.001233,-0.000729,0.389612,0.687413,-0.446853,-0.419509,110.719497,13.211936,-75.200911
62510,-1.775284,9.124063,-4.444155,1.028761,-0.338537,0.433168,0.457714,-0.322214,-0.019227,-0.017673,0.091344,-0.044261,0.999996,0.002289,-0.001611,-0.000096,0.387283,0.687665,-0.448372,-0.419632,110.941208,13.287585,-75.374400
62511,-1.921237,8.922419,-4.152960,0.748575,-0.208242,0.184509,0.416850,-0.264105,0.043035,-0.019177,0.089306,-0.041369,0.999997,0.002084,-0.001321,0.000215,0.385354,0.687817,-0.449901,-0.419522,111.143736,13.318646,-75.528278
62512,-2.525033,9.146447,-4.696802,1.003694,0.358200,0.720944,0.451746,-0.253174,0.019625,-0.025200,0.091568,-0.046793,0.999997,0.002259,-0.001266,0.000098,0.383281,0.688111,-0.451394,-0.419335,111.368742,13.360455,-75.670225
62513,-2.054497,8.567611,-4.272540,0.868520,0.004924,-0.059478,0.338666,-0.199124,-0.023695,-0.020492,0.085751,-0.042601,0.999998,0.001693,-0.000996,-0.000118,0.381624,0.688393,-0.452399,-0.419301,111.537870,13.414557,-75.773931
62514,-2.572919,8.906749,-3.831054,0.206940,0.307005,0.211776,0.391921,-0.149373,-0.099796,-0.025656,0.089155,-0.038155,0.999998,0.001960,-0.000747,-0.000499,0.379734,0.689050,-0.453158,-0.419118,111.747727,13.498943,-75.833698
62515,-2.450450,8.717510,-3.386217,-0.142632,0.159462,-0.147271,0.341784,-0.196130,-0.153176,-0.024405,0.087252,-0.033737,0.999998,0.001709,-0.000981,-0.000766,0.377798,0.689632,-0.453714,-0.419310,111.925448,13.621945,-75.907080
62516,-2.276219,8.741792,-3.674613,0.136848,-0.000049,-0.061582,0.276346,-0.192677,-0.196569,-0.022641,0.087491,-0.036647,0.999998,0.001382,-0.000963,-0.000983,0.376004,0.690195,-0.453971,-0.419716,112.068421,13.767428,-75.968034
62517,-1.921193,8.816590,-3.598287,0.112253,-0.396293,-0.106957,0.218927,-0.194707,-0.176173,-0.019099,0.088222,-0.035905,0.999999,0.001095,-0.000974,-0.000881,0.374444,0.690595,-0.454184,-0.420222,112.176947,13.902684,-76.034980
62518,-1.856060,8.989660,-3.587538,0.055977,-0.534482,0.028072,0.098663,-0.193710,-0.105107,-0.018479,0.089924,-0.035849,0.999999,0.000493,-0.000969,-0.000526,0.373451,0.690611,-0.454385,-0.420862,112.212870,14.000046,-76.116666
62519,-2.023162,9.482040,-3.614137,-0.109729,-0.538256,0.519906,-0.028458,-0.188418,-0.032262,-0.020182,0.094819,-0.036174,1.000000,-0.000142,-0.000942,-0.000161,0.373061,0.690232,-0.454562,-0.421638,112.172514,14.057673,-76.212161
62520,-2.065001,9.546139,-3.527995,-0.203392,-0.533457,0.556197,-0.182016,-0.165835,0.019828,-0.020630,0.095427,-0.035384,0.999999,-0.000910,-0.000829,0.000099,0.373360,0.689495,-0.454554,-0.422587,112.044339,14.082525,-76.307214
62521,-2.285866,9.064013,-3.955625,0.315514,-0.118950,0.332002,-0.253372,-0.124580,0.010221,-0.022839,0.090589,-0.039685,0.999999,-0.001267,-0.000623,0.000051,0.373979,0.688733,-0.454282,-0.423574,111.881179,14.103526,-76.377385
62522,-2.655748,8.900305,-4.370506,0.691551,0.334521,0.423500,-0.228061,-0.096588,-0.045146,-0.026516,0.088959,-0.043819,0.999999,-0.001140,-0.000483,-0.000226,0.374454,0.688199,-0.453825,-0.424511,111.739271,14.147690,-76.420846
62523,-2.489099,8.954843,-4.057834,0.449264,0.115113,0.318241,-0.218487,-0.086415,-0.109468,-0.024824,0.089518,-0.040687,0.999999,-0.001092,-0.000432,-0.000547,0.374785,0.687852,-0.453142,-0.425509,111.607494,14.223999,-76.444071
62524,-2.192165,8.768550,-4.071292,0.612894,-0.114450,0.080727,-0.263794,-0.070313,-0.157704,-0.021838,0.087649,-0.040836,0.999999,-0.001319,-0.000352,-0.000789,0.375205,0.687565,-0.452164,-0.426642,111.454617,14.322476,-76.447756
62525,-2.055272,8.310433,-4.045462,0.785270,-0.114787,-0.377471,-0.247473,-0.027177,-0.170004,-0.020477,0.083072,-0.040560,0.999999,-0.001237,-0.000136,-0.000850,0.375639,0.687424,-0.451098,-0.427614,111.317394,14.418591,-76.425714
62526,-2.265071,7.693920,-3.788456,0.705475,0.232219,-0.973700,-0.200273,-0.009580,-0.148656,-0.022592,0.076918,-0.037963,0.999999,-0.001001,-0.000048,-0.000743,0.375999,0.687365,-0.450167,-0.428373,111.208644,14.499585,-76.397584
62527,-2.295004,6.919184,-3.421827,0.602015,0.446951,-1.794654,-0.096441,-0.005769,-0.112803,-0.022910,0.069188,-0.034252,1.000000,-0.000482,-0.000029,-0.000564,0.376083,0.687423,-0.449580,-0.428823,111.157827,14.560784,-76.376297
62528,-2.550681,7.201082,-2.850864,-0.066463,0.517106,-1.675294,0.051809,-0.009288,-0.088922,-0.025473,0.072030,-0.028491,1.000000,0.000259,-0.000046,-0.000445,0.375702,0.687700,-0.449398,-0.428904,111.190373,14.609822,-76.361765
