PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45198,-3.427571,0.715196,9.207713,-0.066529,0.054684,0.037912,0.041236,-0.013662,-0.010830,-0.034282,0.007135,0.092076,1.000000,0.000206,-0.000068,-0.000054,0.168787,0.183353,-0.009437,-0.968403,4.913586,20.605602,-159.332264
45199,-3.503325,0.929817,9.196954,0.073467,-0.118747,0.071761,0.040836,-0.012294,-0.014504,-0.035038,0.009282,0.091969,1.000000,0.000204,-0.000061,-0.000073,0.168742,0.183307,-0.009612,-0.968417,4.932170,20.596889,-159.334679
45200,-3.492525,0.898894,9.198433,0.054681,-0.090602,0.066873,0.020218,-0.022628,-0.014483,-0.034935,0.008982,0.091981,1.000000,0.000101,-0.000113,-0.000072,0.168714,0.183191,-0.009697,-0.968443,4.938750,20.581981,-159.337880
45201,-3.474762,0.887199,9.226987,0.027135,-0.085375,0.086320,0.010390,-0.019825,-0.021033,-0.034756,0.008871,0.092267,1.000000,0.000052,-0.000099,-0.000105,0.168666,0.183082,-0.009725,-0.968472,4.938357,20.569291,-159.344671
45202,-3.507750,0.822916,9.219005,0.040557,-0.013339,0.085279,-0.002389,-0.022062,-0.022322,-0.035087,0.008234,0.092186,1.000000,-0.000012,-0.000110,-0.000112,0.168621,0.182950,-0.009692,-0.968505,4.930318,20.555093,-159.352621
45203,-3.506013,0.679354,9.241325,-0.012787,0.120345,0.093931,0.001006,-0.019794,-0.016726,-0.035069,0.006796,0.092410,1.000000,0.000005,-0.000099,-0.000084,0.168601,0.182834,-0.009679,-0.968531,4.925477,20.542206,-159.356780
45204,-3.562157,0.716675,9.205874,0.063005,0.106695,0.083541,0.032058,-0.019078,-0.011602,-0.035630,0.007154,0.092056,1.000000,0.000160,-0.000095,-0.000058,0.168577,0.182745,-0.009820,-0.968550,4.939526,20.529183,-159.358036
45205,-3.461171,0.910092,9.256175,0.020483,-0.108533,0.110647,0.024559,-0.021656,-0.010517,-0.034621,0.009091,0.092559,1.000000,0.000123,-0.000108,-0.000053,0.168566,0.182639,-0.009928,-0.968571,4.949469,20.514929,-159.358514
45206,-3.530406,0.763274,9.188866,0.059806,0.057378,0.060242,0.010075,-0.021269,-0.010331,-0.035313,0.007630,0.091885,1.000000,0.000050,-0.000106,-0.000052,0.168568,0.182521,-0.009966,-0.968593,4.951153,20.500593,-159.359115
45207,-3.528668,0.729799,9.238627,0.032124,0.087744,0.103340,0.016143,-0.028414,-0.011108,-0.035299,0.007292,0.092382,1.000000,0.000081,-0.000142,-0.000056,0.168561,0.182376,-0.010038,-0.968620,4.956023,20.482510,-159.360311
45208,-3.486772,0.795625,9.224056,0.024203,0.014456,0.080392,0.022116,-0.023187,-0.012499,-0.034878,0.007948,0.092237,1.000000,0.000111,-0.000116,-0.000062,0.168541,0.182258,-0.010134,-0.968645,4.964108,20.467187,-159.362337
45209,-3.533643,0.765760,9.238912,0.052458,0.059441,0.108211,0.017240,-0.024213,-0.011199,-0.035347,0.007652,0.092386,1.000000,0.000086,-0.000121,-0.000056,0.168534,0.182134,-0.010208,-0.968669,4.969663,20.451508,-159.363370
45210,-3.510659,0.755655,9.243570,0.029343,0.063520,0.103684,0.030199,-0.021947,-0.011695,-0.035116,0.007545,0.092433,1.000000,0.000151,-0.000110,-0.000058,0.168510,0.182029,-0.010343,-0.968691,4.982573,20.436852,-159.364845
45211,-3.529628,0.770233,9.240075,0.053444,0.059314,0.108207,0.035303,-0.022301,-0.007573,-0.035306,0.007687,0.092398,1.000000,0.000177,-0.000112,-0.000038,0.168504,0.181930,-0.010506,-0.968709,4.999280,20.422085,-159.363574
45212,-3.471506,0.717014,9.225888,-0.008281,0.094553,0.070301,0.039822,-0.021311,-0.005361,-0.034725,0.007153,0.092257,1.000000,0.000199,-0.000107,-0.000027,0.168502,0.181836,-0.010693,-0.968725,5.019058,20.407477,-159.361166
