PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53237,-9.173696,6.810945,-1.333865,-1.585499,-2.254180,1.355551,-0.380506,-0.044333,0.245987,-0.091818,0.067971,-0.013488,0.999997,-0.001903,-0.000222,0.001230,-0.092484,0.638728,-0.378938,-0.663234,105.014746,66.540780,-114.794488
53238,-8.202445,4.253363,-1.580346,0.035115,-0.970455,-0.489300,-0.442146,-0.038312,0.271036,-0.082079,0.042387,-0.015913,0.999997,-0.002211,-0.000192,0.001355,-0.090268,0.638287,-0.378325,-0.664313,104.622835,66.397609,-114.948238
53239,-7.959979,1.014981,-2.051100,2.341211,0.925249,-1.922121,-0.154533,0.011467,0.332076,-0.079618,0.010002,-0.020514,0.999998,-0.000773,0.000057,0.001660,-0.088671,0.637762,-0.378883,-0.664713,104.441145,66.212897,-115.052444
53240,-9.040843,-0.307501,-2.985892,4.067579,1.688049,-1.365666,0.124639,0.048573,0.378268,-0.090410,-0.003227,-0.029839,0.999998,0.000623,0.000243,0.001891,-0.087742,0.637148,-0.380531,-0.664484,104.452705,65.997414,-115.120517
53241,-9.931592,1.600416,-1.663074,2.055515,1.529461,0.056417,0.613685,-0.051126,0.350245,-0.099340,0.015881,-0.016607,0.999994,0.003068,-0.000256,0.001751,-0.088651,0.636037,-0.383668,-0.663625,104.629620,65.811740,-115.314388
53242,-8.263718,3.526289,-0.930335,0.036018,0.061573,-0.780294,0.679820,-0.145648,0.310207,-0.082685,0.035166,-0.009244,0.999993,0.003399,-0.000728,0.001551,-0.090085,0.634650,-0.386849,-0.662912,104.741463,65.662307,-115.621573
53243,-8.100601,4.238301,-1.456322,-0.017266,-0.790186,-0.588857,0.370078,-0.026760,0.331470,-0.081074,0.042276,-0.014496,0.999997,0.001850,-0.000134,0.001657,-0.090234,0.633749,-0.389121,-0.662423,104.815622,65.483819,-115.775573
53244,-8.840103,4.955345,-0.667405,-0.922078,-0.478182,0.290250,0.213964,-0.037066,0.285364,-0.088470,0.049434,-0.006638,0.999998,0.001070,-0.000185,0.001427,-0.090062,0.632971,-0.390724,-0.662247,104.803452,65.332519,-115.926403
53245,-7.960253,6.319904,-0.630068,-1.932504,-1.691681,0.041620,-0.197118,0.032037,0.224590,-0.079674,0.063103,-0.006350,0.999999,-0.000986,0.000160,0.001123,-0.088653,0.632724,-0.390803,-0.662626,104.659459,65.204621,-115.963205
53246,-7.737970,6.439601,-1.303168,-1.495683,-2.274157,-0.033430,-0.767685,0.194326,0.198560,-0.077456,0.064269,-0.013203,0.999992,-0.003838,0.000972,0.000993,-0.085209,0.633313,-0.388977,-0.663590,104.392027,65.067904,-115.775802
53247,-8.555042,4.764296,-1.936764,0.205196,-1.208446,0.093657,-1.126110,0.290062,0.175002,-0.085620,0.047458,-0.019511,0.999983,-0.005631,0.001450,0.000875,-0.080518,0.634401,-0.385920,-0.664920,104.040872,64.931040,-115.453943
53248,-8.966582,3.142722,-2.183896,1.478733,-0.067576,-0.176591,-1.119239,0.303844,0.120586,-0.089718,0.031251,-0.021878,0.999983,-0.005596,0.001519,0.000603,-0.076002,0.635616,-0.382704,-0.666148,103.726044,64.823529,-115.096022
53249,-8.789102,2.383980,-2.339411,2.038092,0.323667,-0.639583,-0.978290,0.318781,0.106528,-0.087941,0.023679,-0.023370,0.999987,-0.004891,0.001594,0.000533,-0.071948,0.636835,-0.379908,-0.667034,103.513217,64.722337,-114.714285
53250,-9.274426,1.500995,-3.134253,3.280054,0.690018,-0.493005,-0.764382,0.336923,0.114813,-0.092805,0.014837,-0.031243,0.999991,-0.003822,0.001685,0.000574,-0.068513,0.638008,-0.377848,-0.667444,103.440827,64.614706,-114.312468
53251,-9.049642,1.317394,-2.457910,2.804070,1.165825,-0.843248,-0.289173,0.286904,0.095540,-0.090538,0.013095,-0.024468,0.999998,-0.001446,0.001435,0.000478,-0.066752,0.638881,-0.377293,-0.667102,103.585956,64.524248,-113.970951
53252,-8.502092,2.203252,-2.630250,2.330605,0.249038,-0.949037,-0.033737,0.292522,0.094563,-0.085070,0.021988,-0.026182,0.999999,-0.000169,0.001463,0.000473,-0.065799,0.639687,-0.377587,-0.666257,103.882100,64.433158,-113.624012
53253,-8.565480,2.930320,-1.930688,1.348235,0.196920,-0.657079,0.175059,0.315708,0.110767,-0.085701,0.029273,-0.019146,0.999998,0.000875,0.001579,0.000554,-0.065416,0.640470,-0.378635,-0.664947,104.317748,64.328768,-113.254779
53254,-8.704320,3.691155,-1.693741,0.723458,-0.117284,-0.235563,0.209823,0.335358,0.093770,-0.087089,0.036888,-0.016753,0.999998,0.001049,0.001677,0.000469,-0.065164,0.641335,-0.379749,-0.663501,104.797460,64.229809,-112.858400
53255,-8.818527,4.284480,-0.950664,-0.220700,-0.025291,0.035027,0.214149,0.331202,0.038206,-0.088209,0.042838,-0.009315,0.999998,0.001071,0.001656,0.000191,-0.065117,0.642289,-0.380696,-0.662038,105.289262,64.160663,-112.451103
