PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39952,-3.710013,5.211677,8.019343,0.503009,1.007994,0.383709,0.008458,-0.214228,0.123827,-0.037218,0.052090,0.080156,0.999999,0.000042,-0.001071,0.000619,0.604994,0.269510,-0.113430,-0.740595,30.796662,15.185596,-97.303944
39953,-3.290717,5.192192,8.035048,0.429871,0.642591,0.274523,0.024529,-0.341889,0.216921,-0.033101,0.051876,0.080300,0.999998,0.000123,-0.001709,0.001085,0.605608,0.268157,-0.114847,-0.740366,30.809736,14.949266,-97.293947
39954,-2.789125,5.232917,8.000446,0.424618,0.200971,0.134620,0.012652,-0.372982,0.255740,-0.028107,0.052288,0.079955,0.999997,0.000063,-0.001865,0.001279,0.606359,0.266629,-0.116359,-0.740066,30.817963,14.686827,-97.273804
39955,-2.415920,5.045503,8.009898,0.224249,-0.068908,-0.045547,-0.044096,-0.379562,0.256216,-0.024376,0.050442,0.080042,0.999997,-0.000220,-0.001898,0.001281,0.607182,0.264904,-0.117688,-0.739801,30.793828,14.420501,-97.255276
39956,-2.022831,4.742433,7.995266,-0.058165,-0.332938,-0.305193,-0.080751,-0.328544,0.201214,-0.020407,0.047436,0.079900,0.999998,-0.000404,-0.001643,0.001006,0.607877,0.263287,-0.118646,-0.739655,30.744882,14.195936,-97.249229
39957,-2.089744,4.699184,8.121427,-0.141893,-0.244545,-0.203997,-0.068942,-0.260348,0.148168,-0.021038,0.047004,0.081171,0.999999,-0.000345,-0.001302,0.000741,0.608398,0.261989,-0.119377,-0.739569,30.701866,14.019955,-97.249238
39958,-1.986291,4.784009,8.154162,-0.090552,-0.342461,-0.158832,-0.064781,-0.221072,0.114939,-0.019981,0.047855,0.081504,0.999999,-0.000324,-0.001105,0.000575,0.608813,0.260867,-0.119953,-0.739531,30.659362,13.873580,-97.254271
39959,-1.999210,4.869928,8.240688,-0.052448,-0.340676,-0.040117,-0.085231,-0.171848,0.097111,-0.020087,0.048725,0.082369,0.999999,-0.000426,-0.000859,0.000486,0.609218,0.259876,-0.120288,-0.739492,30.607230,13.756092,-97.253317
39960,-1.993588,4.949671,8.319401,-0.016448,-0.358735,0.064412,-0.099749,-0.126586,0.086507,-0.020010,0.049530,0.083157,1.000000,-0.000499,-0.000633,0.000433,0.609629,0.259014,-0.120410,-0.739436,30.548074,13.664604,-97.244165
39961,-2.128964,4.962635,8.488629,-0.065908,-0.240516,0.244889,-0.123286,-0.103760,0.104231,-0.021360,0.049668,0.084845,1.000000,-0.000616,-0.000519,0.000521,0.610149,0.258153,-0.120405,-0.739309,30.479843,13.578604,-97.218967
39962,-2.195219,4.861648,8.545415,-0.158928,-0.148727,0.258624,-0.127721,-0.089906,0.108448,-0.022017,0.048659,0.085413,1.000000,-0.000639,-0.000450,0.000542,0.610698,0.257328,-0.120340,-0.739154,30.409857,13.498885,-97.187502
39963,-2.904969,5.206368,8.842416,0.072566,0.432765,0.842868,-0.087289,-0.117376,0.128434,-0.029135,0.052084,0.088384,1.000000,-0.000436,-0.000587,0.000642,0.611252,0.256511,-0.120541,-0.738947,30.364117,13.399166,-97.153892
39964,-3.691705,5.469559,9.159610,0.233030,1.118919,1.418376,-0.069129,-0.282052,0.227393,-0.037108,0.054685,0.091525,0.999998,-0.000346,-0.001410,0.001137,0.612048,0.255082,-0.121432,-0.738637,30.328350,13.190061,-97.119038
39965,-3.273641,5.454459,9.034649,0.248309,0.787657,1.205947,-0.059819,-0.509714,0.309228,-0.033051,0.054521,0.090246,0.999996,-0.000299,-0.002549,0.001546,0.612991,0.252790,-0.123164,-0.738356,30.292571,12.844164,-97.110008
39966,-2.849394,5.356670,8.849653,0.230556,0.494585,0.903235,-0.109748,-0.671802,0.350341,-0.028885,0.053565,0.088371,0.999993,-0.000549,-0.003359,0.001752,0.614042,0.249717,-0.125253,-0.738177,30.221612,12.406728,-97.127868
39967,-1.948796,5.031963,8.690251,-0.042662,-0.209455,0.414367,-0.182018,-0.733816,0.333717,-0.019891,0.050366,0.086784,0.999991,-0.000910,-0.003669,0.001669,0.615074,0.246201,-0.127248,-0.738158,30.104593,11.942894,-97.171552
39968,-1.991970,4.781953,8.735364,-0.241100,-0.042857,0.340199,-0.196205,-0.705218,0.301393,-0.020300,0.047875,0.087236,0.999992,-0.000981,-0.003526,0.001507,0.616011,0.242763,-0.129055,-0.738201,29.977700,11.502861,-97.222252
39969,-1.821568,4.700024,8.694314,-0.279195,-0.111549,0.232634,-0.182402,-0.737271,0.284989,-0.018603,0.047053,0.086832,0.999992,-0.000912,-0.003686,0.001425,0.616840,0.239256,-0.130997,-0.738312,29.856510,11.051038,-97.289461
39970,-1.376880,4.711238,8.621410,-0.256467,-0.466283,0.093704,-0.200766,-0.704566,0.245340,-0.014130,0.047182,0.086117,0.999993,-0.001004,-0.003523,0.001227,0.617556,0.235835,-0.132713,-0.738507,29.722869,10.627071,-97.366228
39971,-1.295190,4.643447,8.570758,-0.265323,-0.462220,0.006303,-0.250467,-0.629712,0.196206,-0.013267,0.046529,0.085608,0.999994,-0.001252,-0.003149,0.000981,0.618191,0.232566,-0.133962,-0.738788,29.561510,10.253612,-97.445026
39972,-1.404230,4.572415,8.663733,-0.325255,-0.292282,0.074049,-0.236302,-0.574785,0.180080,-0.014332,0.045814,0.086542,0.999995,-0.001182,-0.002874,0.000900,0.618779,0.229551,-0.135066,-0.739037,29.409659,9.912383,-97.515203
39973,-1.453821,4.840994,8.793867,-0.123635,-0.253632,0.326395,-0.217517,-0.540618,0.167589,-0.014816,0.048493,0.087846,0.999995,-0.001088,-0.002703,0.000838,0.619317,0.226727,-0.136125,-0.739264,29.270280,9.590994,-97.580972
39974,-2.246733,5.153721,9.001247,0.173858,0.499637,0.786882,-0.203952,-0.558500,0.199682,-0.022770,0.051606,0.089897,0.999995,-0.001020,-0.002792,0.000998,0.619939,0.223855,-0.137317,-0.739397,29.140445,9.252096,-97.634765
39975,-2.195582,5.217502,9.009611,0.251154,0.503410,0.812704,-0.213277,-0.692451,0.263663,-0.022336,0.052242,0.089964,0.999993,-0.001066,-0.003462,0.001318,0.620709,0.220412,-0.138967,-0.739478,29.005488,8.827649,-97.692979
39976,-1.727830,5.151877,8.831772,0.260581,0.146602,0.552513,-0.278146,-0.767351,0.272290,-0.017687,0.051618,0.088179,0.999991,-0.001391,-0.003837,0.001361,0.621519,0.216481,-0.140611,-0.739648,28.830940,8.363630,-97.766625
39977,-1.965812,4.990100,9.004777,0.111695,0.481421,0.656626,-0.290306,-0.822020,0.272750,-0.020096,0.050004,0.089893,0.999990,-0.001452,-0.004110,0.001364,0.622293,0.212305,-0.142383,-0.739868,28.648737,7.871320,-97.853657
39978,-1.887325,5.048854,9.020359,0.189095,0.485081,0.682442,-0.254088,-0.971458,0.308832,-0.019389,0.050573,0.090046,0.999986,-0.001270,-0.004857,0.001544,0.623040,0.207659,-0.144782,-0.740092,28.484669,7.294143,-97.962109
39979,-1.045145,4.993566,8.759850,0.200272,-0.220805,0.320087,-0.327174,-1.021000,0.288405,-0.010970,0.050063,0.087462,0.999985,-0.001636,-0.005105,0.001442,0.623734,0.202611,-0.147046,-0.740461,28.277766,6.696817,-98.092468
39980,-0.588052,4.485136,8.389081,-0.071609,-0.473883,-0.293844,-0.408708,-0.972886,0.233519,-0.006341,0.045015,0.083769,0.999985,-0.002044,-0.004864,0.001168,0.624323,0.197520,-0.148792,-0.740991,28.023474,6.138512,-98.235103
39981,-0.375782,4.072841,8.231416,-0.332328,-0.526341,-0.642227,-0.394818,-0.879428,0.163904,-0.004153,0.040887,0.082216,0.999988,-0.001974,-0.004397,0.000820,0.624693,0.192866,-0.150231,-0.741615,27.778283,5.645142,-98.385372
39982,-0.555965,4.115513,8.268114,-0.241876,-0.287619,-0.567876,-0.304383,-0.787277,0.127487,-0.005911,0.041277,0.082596,0.999991,-0.001522,-0.003936,0.000637,0.624897,0.188858,-0.151673,-0.742180,27.586261,5.208094,-98.527576
39983,-0.710987,4.510962,8.368790,0.114757,-0.140349,-0.280759,-0.229310,-0.719540,0.124244,-0.007439,0.045201,0.083610,0.999993,-0.001147,-0.003598,0.000621,0.625059,0.185336,-0.153183,-0.742622,27.440428,4.805405,-98.652036
39984,-0.827557,4.755208,8.456154,0.338467,-0.005587,-0.081892,-0.233712,-0.687253,0.159802,-0.008604,0.047644,0.084477,0.999993,-0.001169,-0.003436,0.000799,0.625372,0.181890,-0.154600,-0.742916,27.294580,4.409969,-98.748724
39985,-0.867757,4.840335,8.649414,0.365374,0.081793,0.129827,-0.263621,-0.657055,0.176456,-0.009004,0.048509,0.086401,0.999993,-0.001318,-0.003285,0.000882,0.625790,0.178447,-0.155831,-0.743142,27.134166,4.024796,-98.827853
39986,-1.723126,5.009478,9.182521,0.437343,0.967629,0.735042,-0.236507,-0.706134,0.222065,-0.017611,0.050184,0.091704,0.999992,-0.001183,-0.003531,0.001110,0.626305,0.174869,-0.157349,-0.743239,26.989989,3.602988,-98.895423
39987,-1.809095,5.214648,9.312969,0.612476,1.104199,0.939125,-0.240869,-0.912288,0.281466,-0.018589,0.052233,0.092983,0.999988,-0.001204,-0.004561,0.001407,0.626870,0.170462,-0.159550,-0.743317,26.843268,3.059872,-98.985048
39988,-1.140360,4.993510,9.056922,0.480870,0.573106,0.565300,-0.355336,-1.040804,0.271441,-0.011942,0.050080,0.090419,0.999984,-0.001777,-0.005204,0.001357,0.627375,0.165220,-0.161710,-0.743608,26.629432,2.453709,-99.111215
39989,-0.625272,4.572817,8.807516,0.200398,0.225867,0.126206,-0.427077,-1.123434,0.230420,-0.006800,0.045908,0.087940,0.999981,-0.002135,-0.005617,0.001152,0.627697,0.159476,-0.163829,-0.744126,26.375114,1.814894,-99.277046
39990,-0.126142,4.238830,8.778487,-0.101407,-0.115573,-0.064829,-0.420855,-1.101312,0.184980,-0.001784,0.042571,0.087687,0.999982,-0.002104,-0.005507,0.000925,0.627841,0.153862,-0.165852,-0.744738,26.125054,1.198501,-99.457744
39991,-0.500599,4.704951,9.145322,0.267680,0.300915,0.476178,-0.323184,-1.105815,0.202394,-0.005559,0.047192,0.091347,0.999983,-0.001616,-0.005529,0.001012,0.627948,0.148521,-0.168268,-0.745190,25.933805,0.574474,-99.628219
39992,-0.394950,5.084996,9.082834,0.671344,0.242812,0.579617,-0.384292,-1.188150,0.274522,-0.004559,0.051018,0.090705,0.999980,-0.001921,-0.005941,0.001373,0.628276,0.142613,-0.170755,-0.745502,25.708832,-0.110386,-99.779727
