PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11852,-9.694465,4.272127,-0.348317,3.996987,3.961920,-0.830436,-0.175876,-0.342843,1.199106,-0.097192,0.042136,-0.003687,0.999980,-0.000879,-0.001714,0.005995,0.602821,0.161400,0.753459,-0.207017,-147.955522,77.220187,-178.349529
11853,-9.206116,4.298839,-0.496192,3.691764,3.979111,-1.209502,-0.392339,-0.373505,1.232443,-0.092314,0.042410,-0.005218,0.999977,-0.001962,-0.001868,0.006162,0.605852,0.164533,0.751689,-0.202080,-150.449821,77.774562,179.324980
11854,-8.923424,3.849345,-0.706877,3.140176,3.622575,-1.329805,-0.551992,-0.373664,1.276316,-0.089464,0.037903,-0.007341,0.999974,-0.002760,-0.001868,0.006382,0.609019,0.167308,0.750017,-0.196414,-153.353281,78.313969,176.680572
11855,-8.907949,3.482698,-1.076628,2.544810,3.409862,-1.179326,-0.695715,-0.364405,1.325224,-0.089288,0.034198,-0.011049,0.999970,-0.003479,-0.001822,0.006626,0.612296,0.169862,0.748419,-0.190027,-156.759029,78.832123,173.611700
11856,-9.009291,3.238406,-1.312539,2.139325,3.225221,-0.958497,-0.792633,-0.359586,1.371835,-0.090288,0.031712,-0.013414,0.999967,-0.003963,-0.001798,0.006859,0.615631,0.172253,0.746853,-0.183133,-160.641366,79.315339,170.120387
11857,-8.846853,2.763564,-1.626273,1.502012,2.874114,-0.979211,-0.881346,-0.364670,1.413164,-0.088631,0.026937,-0.016544,0.999964,-0.004407,-0.001823,0.007066,0.619069,0.174545,0.745250,-0.175756,-165.049925,79.761587,166.149843
11858,-8.844267,2.428991,-2.062629,0.855471,2.688204,-0.845238,-0.939415,-0.326209,1.431529,-0.088579,0.023559,-0.020882,0.999962,-0.004697,-0.001631,0.007158,0.622371,0.176710,0.743760,-0.168075,-169.904220,80.126975,161.766650
11859,-9.415101,2.082817,-2.261235,0.500681,2.334168,-0.200501,-0.992093,-0.305944,1.418057,-0.094260,0.020047,-0.022857,0.999961,-0.004960,-0.001530,0.007090,0.625597,0.178701,0.742316,-0.160193,-175.095906,80.413113,157.074901
11860,-9.475878,1.537767,-2.254033,0.149570,1.727521,-0.105538,-1.035947,-0.332562,1.392999,-0.094825,0.014600,-0.022775,0.999961,-0.005180,-0.001663,0.006965,0.628880,0.180390,0.740802,-0.152254,179.539616,80.638507,152.238194
11861,-9.344353,1.024792,-2.346674,-0.296246,1.206450,-0.203907,-1.090914,-0.351484,1.337654,-0.093467,0.009494,-0.023684,0.999961,-0.005454,-0.001757,0.006688,0.632203,0.181710,0.739247,-0.144274,174.094690,80.801341,147.353339
11862,-9.126664,0.342494,-2.480142,-0.855224,0.561714,-0.404414,-1.179775,-0.384614,1.262193,-0.091237,0.002702,-0.024994,0.999961,-0.005899,-0.001923,0.006311,0.635613,0.182394,0.737677,-0.136240,168.729741,80.914046,142.604197
11863,-9.229742,-0.385383,-2.917446,-1.650550,-0.025304,-0.266936,-1.137876,-0.390312,1.199565,-0.092214,-0.004574,-0.029330,0.999964,-0.005689,-0.001952,0.005998,0.638926,0.183000,0.736045,-0.128537,163.483086,80.968260,137.950373
11864,-9.989736,-0.868076,-3.146673,-2.069905,-0.559478,0.475679,-1.047794,-0.387953,1.148879,-0.099783,-0.009420,-0.031612,0.999968,-0.005239,-0.001940,0.005744,0.642060,0.183659,0.734375,-0.121333,158.468747,80.965328,133.481102
11865,-10.445221,-1.393369,-3.960678,-3.069556,-0.870620,0.983092,-0.934783,-0.386962,1.104638,-0.104296,-0.014696,-0.039741,0.999972,-0.004674,-0.001935,0.005523,0.645032,0.184544,0.732619,-0.114662,153.668637,80.911331,129.161589
11866,-10.376140,-1.797839,-3.848733,-3.234040,-1.394323,0.831759,-0.865944,-0.380601,1.065229,-0.103590,-0.018697,-0.038605,0.999975,-0.004330,-0.001903,0.005326,0.647848,0.185464,0.730856,-0.108375,149.148435,80.811016,125.085945
11867,-9.407588,-3.014507,-4.257220,-4.271358,-2.322525,-0.217185,-0.706757,-0.339196,1.062842,-0.093841,-0.030795,-0.042623,0.999978,-0.003534,-0.001696,0.005314,0.650343,0.186939,0.729093,-0.102617,144.897948,80.640838,121.188387
11868,-8.928273,-3.421997,-3.973041,-4.281807,-2.839300,-0.823116,-0.397580,-0.244407,1.104086,-0.089043,-0.034791,-0.039771,0.999982,-0.001988,-0.001222,0.005520,0.652189,0.189576,0.727427,-0.097776,141.103222,80.371178,117.572062
11869,-9.049032,-3.909981,-4.042197,-4.591601,-3.364375,-0.806619,-0.084149,-0.167762,1.152612,-0.090229,-0.039637,-0.040481,0.999983,-0.000421,-0.000839,0.005763,0.653467,0.193474,0.725772,-0.093826,137.730948,80.011360,114.197675
11870,-9.182494,-3.666847,-3.703067,-4.234389,-3.379302,-0.750356,0.197803,-0.097796,1.195027,-0.091586,-0.037180,-0.037112,0.999982,0.000989,-0.000489,0.005975,0.654207,0.198442,0.724159,-0.090703,134.842090,79.577077,111.147357
11871,-9.434890,-3.346718,-2.936531,-3.450663,-3.510182,-0.614241,0.438831,-0.044067,1.198377,-0.094140,-0.033967,-0.029460,0.999980,0.002194,-0.000220,0.005992,0.654495,0.204256,0.722569,-0.088372,132.428275,79.093457,108.434334
11872,-9.624559,-3.125372,-2.322900,-2.849573,-3.664251,-0.525696,0.496981,0.011616,1.153513,-0.096065,-0.031750,-0.023302,0.999980,0.002485,0.000058,0.005768,0.654470,0.210084,0.721164,-0.086352,130.485925,78.591598,106.164455
11873,-10.268964,-3.386114,-1.918138,-2.610633,-4.261389,-0.034096,0.465653,0.066941,1.062214,-0.102514,-0.034361,-0.019227,0.999983,0.002328,0.000335,0.005311,0.654220,0.215524,0.720011,-0.084442,128.965808,78.094480,104.339061
11874,-10.385153,-3.560560,-1.271707,-2.142624,-4.778385,-0.080184,0.412103,0.086470,0.944566,-0.103687,-0.036069,-0.012746,0.999987,0.002061,0.000432,0.004723,0.653882,0.220340,0.719060,-0.082714,127.789400,77.637035,102.894363
11875,-10.185792,-3.597845,-0.962882,-1.931355,-4.964982,-0.365982,0.289260,0.087266,0.795822,-0.101718,-0.036369,-0.009637,0.999991,0.001446,0.000436,0.003979,0.653604,0.224239,0.718300,-0.081017,126.853780,77.239511,101.765268
11876,-11.009187,-3.958565,-1.099123,-2.200812,-5.466731,0.353501,0.044318,0.098472,0.584931,-0.109981,-0.039905,-0.010946,0.999996,0.000222,0.000492,0.002925,0.653462,0.226557,0.717913,-0.079126,126.178969,76.933986,101.046995
11877,-11.007430,-5.180267,-1.173318,-2.805222,-6.563828,0.108104,-0.155239,0.060023,0.334537,-0.109991,-0.051996,-0.011660,0.999998,-0.000776,0.000300,0.001673,0.653585,0.227329,0.717748,-0.077371,125.692026,76.754145,100.637671
11878,-9.962333,-6.654028,-1.555528,-3.820037,-7.505635,-1.151479,-0.245673,0.076946,0.105409,-0.099594,-0.066612,-0.015435,0.999999,-0.001228,0.000385,0.000527,0.653655,0.226968,0.717942,-0.076030,125.526968,76.676675,100.612802
11879,-9.701879,-7.680008,-1.810574,-4.478585,-8.265241,-1.565557,-0.177207,0.111977,-0.120059,-0.097075,-0.076758,-0.017983,0.999999,-0.000886,0.000560,-0.000600,0.653439,0.226050,0.718470,-0.075625,125.781114,76.691109,100.977881
11880,-9.754916,-7.864777,-1.746419,-4.472268,-8.460140,-1.536953,0.010328,0.107252,-0.342864,-0.097693,-0.078479,-0.017416,0.999998,0.000052,0.000536,-0.001714,0.652938,0.224926,0.719171,-0.076633,126.462363,76.810927,101.671774
11881,-9.466688,-8.427317,-1.647577,-4.606819,-8.908504,-1.890082,-0.012457,0.080783,-0.581248,-0.094918,-0.083999,-0.016432,0.999996,-0.000062,0.000404,-0.002906,0.652467,0.222870,0.720052,-0.078363,127.443623,77.045857,102.686228
11882,-8.714715,-8.657844,-1.916418,-4.950910,-8.799406,-2.557672,0.095480,0.111097,-0.817159,-0.087511,-0.086212,-0.019157,0.999991,0.000477,0.000555,-0.004086,0.651662,0.220316,0.721249,-0.081220,128.965393,77.372024,104.190710
11883,-9.084142,-8.217088,-2.344215,-5.085911,-8.255505,-1.969468,0.060942,0.162245,-1.093449,-0.091308,-0.081665,-0.023393,0.999985,0.000305,0.000811,-0.005467,0.650586,0.216673,0.722911,-0.084793,131.120357,77.789435,106.361493
11884,-11.082798,-6.308012,-11.853197,-12.658685,-3.018105,1.752822,0.309114,0.592999,-1.417566,-0.111621,-0.062108,-0.118298,0.999969,0.001546,0.002965,-0.007088,0.647515,0.212834,0.726191,-0.089849,135.034107,78.148996,110.182061
11885,-23.798304,12.257917,-6.731154,1.112745,9.141812,16.208178,1.372110,1.317074,-0.949294,-0.237829,0.124159,-0.064897,0.999944,0.006860,0.006585,-0.004746,0.640838,0.214444,0.730776,-0.096470,140.092311,77.957563,114.548633
11886,-16.216866,5.555146,19.061981,20.875988,-5.853288,3.866401,-2.150667,-0.822469,0.124045,-0.162984,0.057491,0.189339,0.999934,-0.010753,-0.004112,0.000620,0.646194,0.207629,0.728965,-0.089063,137.093949,78.262838,112.743907
11887,-5.819538,-12.912098,-6.828330,-11.108292,-9.952128,-4.835194,0.214340,0.307863,-0.574009,-0.058671,-0.128880,-0.068331,0.999994,0.001072,0.001539,-0.002870,0.644623,0.206403,0.730421,-0.091350,138.930989,78.350617,114.494526
11888,-10.296584,1.266491,-0.070976,1.411286,-0.681669,0.442522,2.742909,0.775315,-1.419083,-0.102874,0.013400,-0.000130,0.999873,0.013714,0.003876,-0.007095,0.638259,0.210423,0.733008,-0.105102,144.932989,78.501547,119.016873
11889,-10.342547,16.606683,11.447059,18.527028,8.286292,0.279951,-1.131438,0.281508,-1.073426,-0.102370,0.167263,0.113671,0.999969,-0.005657,0.001408,-0.005367,0.637866,0.203053,0.735574,-0.104054,147.228030,78.711049,122.019487
11890,-6.422828,1.910153,1.341851,2.681638,0.163188,-3.529183,-4.573057,0.135092,-0.898543,-0.064132,0.019691,0.013016,0.999728,-0.022863,0.000675,-0.004492,0.641400,0.185215,0.739065,-0.089910,146.972061,78.925561,124.429530
