PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
64336,4.748916,2.501709,7.250185,-1.083780,-0.649279,-0.880739,1.091888,0.143446,1.528344,0.047350,0.024983,0.072604,0.999956,0.005459,0.000717,0.007642,-0.146514,-0.246173,-0.056724,-0.956407,11.698763,-27.017443,159.761147
64337,5.629938,2.473593,6.464582,-2.165123,-0.392695,-1.166092,1.339359,0.285491,1.825886,0.056165,0.024816,0.064732,0.999935,0.006697,0.001427,0.009129,-0.136023,-0.246304,-0.061050,-0.957656,11.921502,-27.073993,160.951857
64338,6.018310,2.973742,6.173317,-2.727132,-0.800747,-1.146981,1.621144,0.652095,2.125258,0.060067,0.029875,0.061779,0.999905,0.008105,0.003260,0.010626,-0.123617,-0.244923,-0.066593,-0.959321,12.198130,-26.965578,162.379752
64339,2.103144,4.050098,9.749485,2.134692,-2.615244,0.408936,1.498283,1.182405,2.225903,0.021161,0.040005,0.097671,0.999893,0.007491,0.005912,0.011129,-0.110677,-0.240908,-0.071741,-0.961544,12.350555,-26.577444,163.940188
64340,-2.693166,2.780196,15.010241,9.010710,-2.025092,2.637014,0.320514,0.601853,1.967825,-0.026750,0.027297,0.150227,0.999946,0.001603,0.003009,0.009839,-0.100587,-0.238899,-0.071202,-0.963193,11.942586,-26.480118,165.256787
64341,0.925001,-1.471327,11.058300,4.694739,2.602761,0.010312,-0.171639,-0.511795,1.678270,0.009089,-0.014542,0.110619,0.999961,-0.000858,-0.002559,0.008391,-0.092867,-0.241879,-0.068076,-0.963450,11.395397,-26.964093,166.247973
64342,5.927567,-0.565860,6.512179,-1.908190,2.366367,-1.528748,1.741031,-0.717040,1.908543,0.059096,-0.005662,0.065285,0.999910,0.008705,-0.003585,0.009542,-0.081782,-0.246784,-0.073776,-0.962791,11.878241,-27.589595,167.363351
64343,6.093111,4.827415,7.450991,-2.121209,-2.734512,0.383678,2.909845,-0.360444,2.211727,0.060265,0.047851,0.075317,0.999831,0.014548,-0.001802,0.011058,-0.067643,-0.250496,-0.084858,-0.962016,12.910725,-28.065607,168.716098
64344,6.082633,6.693645,8.735995,-1.441059,-4.383660,1.884504,1.333882,-0.059919,2.581050,0.059935,0.067129,0.087825,0.999894,0.006669,-0.000300,0.012905,-0.053555,-0.252320,-0.087974,-0.962147,12.899380,-28.431972,170.347324
64345,5.515311,2.548354,8.122699,-0.886197,-0.587265,0.274895,0.434227,0.128374,2.784502,0.054845,0.026072,0.081248,0.999901,0.002171,0.000642,0.013922,-0.039531,-0.253034,-0.086542,-0.962768,12.286900,-28.710468,172.141735
64346,5.869840,0.220519,7.412503,-1.449107,1.527178,-0.592280,0.812007,0.134525,2.650728,0.058715,0.002682,0.074096,0.999904,0.004060,0.000673,0.013253,-0.025660,-0.253686,-0.087077,-0.963017,11.920428,-28.956134,173.858963
64347,5.929443,0.318280,7.711545,-1.370816,1.411347,-0.280833,1.284441,0.365864,2.463410,0.059394,0.003419,0.077028,0.999902,0.006422,0.001829,0.012317,-0.011989,-0.253154,-0.090141,-0.963143,11.862167,-29.044345,175.490767
64348,1.326429,2.248813,11.049500,4.307844,-0.198627,0.690141,1.515879,0.527320,2.243260,0.013309,0.021799,0.110627,0.999905,0.007579,0.002637,0.011216,0.000993,-0.251711,-0.094587,-0.963169,11.992800,-29.016916,177.004062
64349,0.725491,2.897816,12.791761,5.750730,-0.446600,1.989072,0.568742,-0.252180,1.886580,0.006822,0.028680,0.128008,0.999951,0.002844,-0.001261,0.009433,0.010694,-0.253820,-0.094915,-0.962524,11.739332,-29.383019,178.185165
64350,2.995262,0.005797,10.163954,2.373300,1.951416,0.328126,-0.237880,-0.639739,1.838531,0.029624,0.000452,0.101734,0.999952,-0.001189,-0.003199,0.009193,0.018957,-0.257790,-0.091428,-0.961679,11.050658,-29.952995,179.293939
64351,5.147103,0.551445,7.150136,-0.849466,0.832862,-1.065956,1.010958,-0.834520,1.878332,0.051119,0.005633,0.071743,0.999934,0.005055,-0.004173,0.009391,0.028929,-0.262565,-0.093908,-0.959898,11.061566,-30.630773,-179.585620
64352,6.857952,3.609921,6.626251,-2.146471,-2.304009,-0.114616,1.424689,-0.500658,2.141093,0.068025,0.036355,0.066692,0.999914,0.007123,-0.002503,0.010705,0.040858,-0.265763,-0.097961,-0.958177,11.185352,-31.151434,-178.243679
64353,5.521600,4.642977,7.689731,-0.196309,-3.113188,0.259289,0.581475,-0.076919,2.518726,0.054598,0.046896,0.077054,0.999916,0.002907,-0.000385,0.012593,0.053675,-0.267242,-0.097375,-0.957193,10.656765,-31.470370,-176.591511
64354,5.145557,2.060185,7.746334,-0.146292,-0.673388,-0.312689,-0.158394,-0.002772,2.580435,0.051182,0.021325,0.077447,0.999916,-0.000792,-0.000014,0.012902,0.065827,-0.268552,-0.093124,-0.956491,9.665175,-31.735227,-174.879310
64355,5.410825,-0.641366,7.639721,-0.860121,1.766466,-0.637103,-0.408166,0.078789,2.370291,0.054208,-0.005616,0.076388,0.999928,-0.002041,0.000394,0.011851,0.076665,-0.269412,-0.087925,-0.955934,8.589938,-31.908290,-173.289398
64356,4.920748,-2.169137,7.729355,-0.705104,3.186770,-0.980471,-0.145940,0.150919,1.885929,0.049467,-0.021169,0.077272,0.999955,-0.000730,0.000755,0.009430,0.085566,-0.269584,-0.084589,-0.955431,7.826141,-31.979312,-172.010560
64357,4.193471,-2.063277,8.510710,0.291393,3.258667,-0.670999,0.296070,0.123044,1.353226,0.042126,-0.020474,0.085051,0.999976,0.001480,0.000615,0.006766,0.092498,-0.269454,-0.084092,-0.954865,7.504739,-32.015026,-171.089801
64358,4.145267,-0.846281,8.954397,0.803735,2.157691,-0.180501,0.415412,0.011082,0.951227,0.041498,-0.008451,0.089524,0.999987,0.002077,0.000055,0.004756,0.097624,-0.269626,-0.084750,-0.954248,7.398264,-32.081702,-170.447275
64359,3.891574,0.202584,9.411967,1.488246,1.277198,0.183531,0.302160,-0.100605,0.673398,0.038862,0.002015,0.094142,0.999993,0.001511,-0.000503,0.003367,0.101220,-0.270262,-0.085299,-0.953644,7.330371,-32.190406,-170.000369
64360,5.111034,0.353440,8.313338,-0.017180,0.709949,-0.073346,0.083148,-0.280858,0.488718,0.050985,0.003625,0.083207,0.999996,0.000416,-0.001404,0.002444,0.103563,-0.271787,-0.085140,-0.952973,7.209683,-32.387746,-169.691888
64361,5.979605,0.539161,7.965807,-0.842417,0.313795,0.121712,0.216715,-0.113405,0.487618,0.059738,0.005451,0.079698,0.999996,0.001084,-0.000567,0.002438,0.106152,-0.272441,-0.085534,-0.952466,7.157452,-32.489158,-169.369264
64362,5.508848,1.827959,7.740246,-0.223284,-0.897829,-0.182308,0.712470,-0.111691,0.750884,0.054977,0.018210,0.077498,0.999986,0.003562,-0.000558,0.003754,0.110670,-0.272933,-0.087926,-0.951593,7.292687,-32.609029,-168.868464
64363,7.521170,4.122214,6.281794,-1.973585,-3.747104,-0.061518,1.275929,0.017317,1.270408,0.074955,0.041297,0.063075,0.999959,0.006380,0.000087,0.006352,0.118478,-0.272711,-0.092216,-0.950309,7.555014,-32.695312,-168.005875
64364,6.322754,5.319976,8.044393,0.289528,-4.274085,0.894294,0.819444,0.492571,1.867355,0.062927,0.053458,0.080507,0.999945,0.004097,0.002463,0.009337,0.128709,-0.270753,-0.093230,-0.949439,7.316274,-32.556206,-166.698817
64365,5.744924,1.973694,8.062636,-0.166558,-1.075582,0.223201,-0.478619,0.515075,1.966062,0.057458,0.020494,0.080430,0.999946,-0.002393,0.002575,0.009830,0.137645,-0.269539,-0.087928,-0.949037,6.302725,-32.398906,-165.327820
64366,5.328404,-0.948941,7.919342,-0.798953,1.591996,-0.387532,-0.566084,0.656546,1.739400,0.053622,-0.008800,0.079043,0.999953,-0.002830,0.003283,0.008697,0.145439,-0.267587,-0.082406,-0.948922,5.322694,-32.127781,-164.106190
64367,2.431950,-1.577964,10.275007,2.455474,3.311011,0.035532,0.062423,0.545324,1.221619,0.024695,-0.015662,0.102678,0.999978,0.000312,0.002727,0.006108,0.151558,-0.265473,-0.080638,-0.948710,4.900268,-31.881060,-163.247553
64368,4.568415,-1.490420,9.004080,0.110698,2.366296,0.114722,-0.093493,0.010259,0.702418,0.045741,-0.014702,0.090045,0.999994,-0.000467,0.000051,0.003512,0.154790,-0.265800,-0.079219,-0.948217,4.591086,-31.910627,-162.770482
64369,6.669784,-0.843777,6.713092,-2.478673,0.661632,-0.664906,0.105321,0.210668,0.458829,0.066788,-0.008320,0.067056,0.999997,0.000527,0.001053,0.002294,0.157208,-0.264921,-0.078913,-0.948090,4.477328,-31.813032,-162.446842
64370,5.980935,1.511664,7.369314,-0.833317,-1.236602,-0.318491,0.603597,0.552350,0.574098,0.059969,0.015066,0.073573,0.999988,0.003018,0.002762,0.002870,0.160966,-0.262074,-0.080543,-0.948114,4.599753,-31.525694,-162.028054
64371,4.900225,2.917446,8.871058,1.205238,-1.922528,0.486370,0.399256,0.583858,0.857529,0.049136,0.029208,0.088626,0.999985,0.001996,0.002919,0.004288,0.165806,-0.259348,-0.080809,-0.948007,4.508317,-31.233313,-161.419415
64372,5.715847,1.556908,8.514540,-0.125327,-1.009781,0.509928,-0.087218,0.506590,1.034061,0.057292,0.015902,0.084994,0.999983,-0.000436,0.002533,0.005170,0.170817,-0.257455,-0.078598,-0.947819,4.083005,-30.990349,-160.699874
64373,5.553512,-0.420583,7.973897,-0.985486,0.671428,-0.159765,0.057895,0.544938,1.049215,0.055773,-0.003937,0.079586,0.999982,0.000289,0.002725,0.005246,0.176095,-0.255253,-0.077024,-0.947578,3.740018,-30.721903,-159.972650
64374,6.140496,-0.865308,7.308566,-1.970523,0.697945,-0.458589,0.558333,0.556352,0.933176,0.061648,-0.008569,0.072890,0.999981,0.002792,0.002782,0.004666,0.181460,-0.252503,-0.077952,-0.947226,3.726740,-30.440691,-159.324726
64375,6.309855,-0.393314,7.221533,-2.026587,0.156640,-0.432528,0.788354,0.775807,0.838713,0.063395,-0.003952,0.071954,0.999976,0.003942,0.003879,0.004194,0.186746,-0.248458,-0.079890,-0.947107,3.876622,-30.031162,-158.731807
64376,5.061667,0.284249,7.765151,-0.593450,0.042949,-0.558275,0.885261,0.934539,0.741198,0.050969,0.002688,0.077426,0.999972,0.004426,0.004673,0.003706,0.191745,-0.243519,-0.082253,-0.947189,4.114522,-29.528683,-158.196686
64377,5.068456,0.917024,7.630192,-0.486070,-0.577772,-0.637755,0.740668,0.936815,0.607699,0.051014,0.009043,0.076097,0.999978,0.003703,0.004684,0.003038,0.195926,-0.238641,-0.084089,-0.947414,4.316977,-29.021235,-157.749566
64378,6.662682,0.616514,6.395006,-2.496546,-1.172286,-0.977543,0.343774,1.054053,0.438935,0.066949,0.006202,0.063608,0.999982,0.001719,0.005270,0.002195,0.198876,-0.233515,-0.084126,-0.948073,4.346019,-28.440127,-157.407590
64379,6.103362,0.506997,7.096120,-1.910827,-0.762928,-0.667880,0.328937,1.745982,0.330646,0.061642,0.005055,0.070433,0.999959,0.001645,0.008730,0.001653,0.201575,-0.225067,-0.083530,-0.949597,4.388827,-27.459488,-157.103770
