PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37060,-2.643783,3.912095,8.321929,0.368927,-0.819741,-0.286908,-0.024746,0.133483,0.013594,-0.026385,0.039129,0.083232,1.000000,-0.000124,0.000667,0.000068,-0.366242,-0.212170,0.094160,0.901102,20.020440,18.264428,-132.512066
37061,-2.800056,3.849727,8.505828,0.343801,-0.676900,-0.095002,-0.142766,0.181847,0.000888,-0.027923,0.038558,0.085056,0.999999,-0.000714,0.000909,0.000004,-0.366542,-0.212694,0.093172,0.900959,19.948401,18.358060,-132.468047
37062,-3.150959,3.283945,8.683678,0.137391,-0.047181,-0.009731,-0.205836,0.182369,-0.025027,-0.031426,0.032933,0.086832,0.999999,-0.001029,0.000912,-0.000125,-0.366788,-0.213123,0.091868,0.900891,19.835706,18.457927,-132.438957
37063,-2.611138,3.267854,8.226749,-0.008315,-0.444831,-0.594321,-0.258034,0.191310,-0.084061,-0.026019,0.032796,0.082250,0.999999,-0.001290,0.000957,-0.000420,-0.366831,-0.213516,0.090252,0.900944,19.682938,18.573279,-132.441647
37064,-2.714120,3.612808,8.383276,0.206117,-0.653731,-0.313837,-0.319152,0.268293,-0.146225,-0.027002,0.036282,0.083811,0.999998,-0.001596,0.001341,-0.000731,-0.366690,-0.214178,0.088151,0.901053,19.488766,18.742943,-132.464705
37065,-3.290451,3.167604,8.770148,0.129268,0.022145,0.074620,-0.405228,0.282543,-0.184178,-0.032751,0.031884,0.087683,0.999997,-0.002026,0.001413,-0.000921,-0.366476,-0.214755,0.085596,0.901248,19.238827,18.926610,-132.507108
37066,-3.450797,2.629779,9.240726,-0.307091,0.467620,0.380525,-0.373054,0.259795,-0.197427,-0.034362,0.026504,0.092403,0.999997,-0.001865,0.001299,-0.000987,-0.366154,-0.215299,0.083212,0.901473,19.003065,19.101093,-132.562665
37067,-3.873270,2.421442,9.568399,-0.305819,0.864954,0.750364,-0.280431,0.168100,-0.171626,-0.038631,0.024382,0.095682,0.999998,-0.001402,0.000840,-0.000858,-0.365811,-0.215581,0.081442,0.901706,18.818850,19.220074,-132.621982
37068,-3.188931,2.590595,8.960872,-0.356698,0.241317,0.035772,-0.229646,0.111445,-0.163319,-0.031818,0.026035,0.089597,0.999999,-0.001148,0.000557,-0.000817,-0.365423,-0.215703,0.080011,0.901962,18.661482,19.307445,-132.688174
37069,-3.193794,2.939728,8.843586,-0.075994,-0.032963,0.038424,-0.198305,0.129673,-0.163666,-0.031856,0.029511,0.088427,0.999999,-0.000992,0.000648,-0.000818,-0.365010,-0.215958,0.078690,0.902185,18.522928,19.403790,-132.751121
37070,-3.133542,3.122048,8.721747,0.060605,-0.233512,-0.036346,-0.245570,0.126871,-0.183644,-0.031251,0.031356,0.087199,0.999999,-0.001228,0.000634,-0.000918,-0.364553,-0.216128,0.077137,0.902463,18.353115,19.502892,-132.826624
37071,-3.005149,3.284366,8.445295,0.212785,-0.467554,-0.279745,-0.288868,0.131847,-0.234013,-0.029957,0.033001,0.084425,0.999998,-0.001444,0.000659,-0.001170,-0.363919,-0.216254,0.075327,0.902842,18.148773,19.612688,-132.930465
37072,-3.026044,3.362389,8.558505,0.237064,-0.552771,-0.150976,-0.373462,0.159098,-0.308300,-0.030140,0.033830,0.085546,0.999997,-0.001867,0.000795,-0.001542,-0.363047,-0.216382,0.073002,0.903353,17.882868,19.750901,-133.072910
37073,-3.633787,3.159177,8.901053,0.366389,-0.045474,0.300521,-0.430469,0.147055,-0.342514,-0.036218,0.031845,0.088969,0.999996,-0.002152,0.000735,-0.001713,-0.362077,-0.216356,0.070407,0.903954,17.576149,19.887033,-133.238100
