PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35819,-4.078266,2.653063,8.618118,0.014363,-0.035950,0.083850,0.041877,0.094359,0.029478,-0.040746,0.026507,0.086206,1.000000,0.000209,0.000472,0.000147,-0.700889,-0.248187,-0.060851,0.665924,17.063692,24.572677,-83.326678
35820,-4.182438,2.881974,8.595595,0.225091,0.057975,0.168734,0.034979,0.080721,0.023970,-0.041793,0.028800,0.085978,1.000000,0.000175,0.000404,0.000120,-0.700926,-0.248554,-0.060985,0.665736,17.093704,24.609669,-83.294945
35821,-4.136744,2.730209,8.573506,0.086614,0.021514,0.090026,0.006143,0.067814,0.016423,-0.041341,0.027296,0.085750,1.000000,0.000031,0.000339,0.000082,-0.700987,-0.248773,-0.061184,0.665571,17.104325,24.640963,-83.268474
35822,-4.211766,2.835255,8.533554,0.189343,0.100721,0.114709,-0.006504,0.049654,0.008007,-0.042098,0.028354,0.085345,1.000000,-0.000033,0.000248,0.000040,-0.701042,-0.248885,-0.061370,0.665454,17.104256,24.663602,-83.250401
35823,-4.118851,2.747806,8.555693,0.110761,0.005260,0.071794,-0.016716,0.027679,-0.004123,-0.041176,0.027486,0.085560,1.000000,-0.000084,0.000138,-0.000021,-0.701076,-0.248885,-0.061530,0.665404,17.093529,24.676378,-83.243742
35824,-4.151683,2.673540,8.618958,0.023013,0.006686,0.120597,-0.035228,0.022248,-0.006963,-0.041506,0.026752,0.086189,1.000000,-0.000176,0.000111,-0.000035,-0.701105,-0.248802,-0.061727,0.665386,17.071065,24.686565,-83.243184
35825,-4.100754,2.569136,8.585263,-0.061088,-0.024976,0.042211,-0.014336,0.016389,-0.009150,-0.040999,0.025699,0.085854,1.000000,-0.000072,0.000082,-0.000046,-0.701123,-0.248771,-0.061846,0.665368,17.059563,24.694006,-83.241653
35826,-4.129522,2.497557,8.614034,-0.138765,-0.011846,0.060151,-0.006586,0.018227,-0.001144,-0.041287,0.024979,0.086143,1.000000,-0.000033,0.000091,-0.000006,-0.701137,-0.248777,-0.061927,0.665343,17.054699,24.701014,-83.238252
35827,-4.105165,2.705607,8.589551,0.071043,-0.026436,0.084147,-0.001896,0.020377,-0.001370,-0.041043,0.027057,0.085899,1.000000,-0.000009,0.000102,-0.000007,-0.701164,-0.248806,-0.062008,0.665297,17.052592,24.709333,-83.231294
35828,-4.156505,2.652487,8.599292,0.012728,0.015196,0.099913,-0.003963,0.010114,-0.009906,-0.041559,0.026529,0.085994,1.000000,-0.000020,0.000051,-0.000050,-0.701175,-0.248789,-0.062072,0.665285,17.046474,24.713319,-83.230125
35829,-4.157834,2.686198,8.600384,0.045907,0.015125,0.110393,-0.006476,0.009212,-0.006393,-0.041574,0.026866,0.086005,1.000000,-0.000032,0.000046,-0.000032,-0.701194,-0.248763,-0.062136,0.665269,17.039614,24.716366,-83.228261
35830,-4.107971,2.634503,8.585886,0.006108,-0.023388,0.063186,-0.006468,0.006465,-0.007484,-0.041076,0.026349,0.085859,1.000000,-0.000032,0.000032,-0.000037,-0.701215,-0.248725,-0.062192,0.665256,17.032267,24.717969,-83.226752
