PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42458,-3.741452,4.269253,9.384713,-1.988802,-0.439507,0.964538,-0.082103,0.655463,-0.619197,-0.036974,0.042846,0.093951,0.999990,-0.000411,0.003277,-0.003096,-0.212344,0.217671,-0.195394,-0.932390,18.162657,29.267635,159.120187
42459,-3.981243,4.271003,9.293091,-1.856133,-0.541405,0.990752,-0.009265,0.660109,-0.511579,-0.039396,0.042815,0.093059,0.999991,-0.000046,0.003301,-0.002558,-0.214027,0.221348,-0.195489,-0.931118,18.066027,29.727903,158.941757
42460,-4.067376,4.167793,9.252431,-1.801705,-0.479500,0.959729,0.040031,0.599170,-0.396178,-0.040314,0.041739,0.092654,0.999994,0.000200,0.002996,-0.001981,-0.215270,0.224459,-0.195857,-0.930009,18.025718,30.120604,158.822260
42461,-4.132219,4.075475,9.314056,-1.794159,-0.367281,1.007759,0.085075,0.572368,-0.278458,-0.040999,0.040772,0.093276,0.999995,0.000425,0.002862,-0.001392,-0.216051,0.227383,-0.196556,-0.928970,18.045646,30.490503,158.771094
42462,-5.464477,4.749057,9.807141,-1.276884,-1.083847,2.261609,0.112518,0.427951,-0.188919,-0.054390,0.047487,0.098215,0.999997,0.000563,0.002140,-0.000945,-0.216575,0.229413,-0.197306,-0.928189,18.094088,30.753150,158.746764
42463,-4.958317,5.320511,9.875926,-2.023240,-1.347384,2.208863,0.028288,0.150511,-0.084177,-0.049486,0.053212,0.098804,1.000000,0.000141,0.000753,-0.000421,-0.216800,0.230239,-0.197509,-0.927889,18.100251,30.857972,158.731959
42464,-3.564841,4.821728,9.257113,-2.691951,-0.789541,0.854145,-0.104958,0.032612,0.006865,-0.035635,0.048265,0.092552,1.000000,-0.000525,0.000163,0.000034,-0.216555,0.230476,-0.197046,-0.927986,18.045714,30.870483,158.749957
42465,-2.685955,5.253217,9.392135,-3.660435,-0.826186,0.624814,-0.230524,0.010870,0.028980,-0.026862,0.052636,0.093862,0.999999,-0.001153,0.000054,0.000145,-0.216090,0.230812,-0.196033,-0.928225,17.926690,30.878031,158.778606
42466,-1.940321,5.028366,9.128822,-4.063737,-0.562068,-0.037480,-0.418046,0.047444,0.078303,-0.019401,0.050467,0.091187,0.999998,-0.002090,0.000237,0.000392,-0.215138,0.231385,-0.194214,-0.928686,17.717600,30.886173,158.844977
42467,-1.835597,4.623547,9.475030,-4.082883,-0.077413,0.079059,-0.515821,0.068264,0.137997,-0.018356,0.046467,0.094637,0.999996,-0.002579,0.000341,0.000690,-0.213774,0.232170,-0.192070,-0.929251,17.477970,30.904405,158.955322
42468,-2.677424,4.885438,10.416104,-3.877701,-0.186695,1.343453,-0.651045,-0.017361,0.155865,-0.026822,0.049172,0.103999,0.999994,-0.003255,-0.000087,0.000779,-0.212250,0.232613,-0.189187,-0.930080,17.154106,30.864375,159.058165
42469,-2.587648,5.047643,11.611230,-4.444221,0.156910,2.320680,-0.735299,-0.355749,0.263091,-0.026149,0.050868,0.115879,0.999991,-0.003676,-0.001779,0.001315,-0.210442,0.231518,-0.185717,-0.931463,16.787857,30.628257,159.165988
42470,-2.035974,3.661669,11.912044,-4.284952,1.522392,1.967376,-0.618701,-0.753388,0.475041,-0.020895,0.036936,0.118928,0.999985,-0.003093,-0.003767,0.002375,-0.208150,0.228195,-0.182570,-0.933418,16.513618,30.132824,159.331853
42471,-0.276178,1.743690,11.610689,-4.613344,3.471673,0.414135,-0.168069,-1.046263,0.580685,-0.003420,0.017525,0.116075,0.999982,-0.000840,-0.005231,0.002903,-0.206132,0.222962,-0.181379,-0.935360,16.507382,29.463966,159.512564
42472,0.918704,3.248451,12.135695,-6.349318,2.760740,0.710327,0.488608,-1.114485,0.451180,0.008437,0.032207,0.121484,0.999979,0.002443,-0.005572,0.002256,-0.205513,0.216812,-0.182995,-0.936627,16.822995,28.774215,159.593304
42473,0.283153,6.208133,11.792619,-6.956166,-0.062965,1.558012,0.671391,-0.998773,0.076673,0.002218,0.061686,0.118146,0.999982,0.003357,-0.004994,0.000383,-0.206724,0.211353,-0.185205,-0.937173,17.143771,28.211109,159.459851
42474,-1.091863,5.752349,9.666319,-4.840794,-0.989855,0.351266,0.468649,-0.765420,-0.442149,-0.011162,0.057321,0.096755,0.999987,0.002343,-0.003827,-0.002211,-0.209938,0.207668,-0.186120,-0.937102,17.213966,27.863003,159.045658
42475,-2.396124,5.286163,8.701930,-3.217585,-1.409694,0.039643,0.364320,-0.479466,-0.893081,-0.023934,0.052810,0.087058,0.999985,0.001822,-0.002397,-0.004465,-0.214870,0.205825,-0.186413,-0.936332,17.127514,27.745830,158.410853
