PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38573,-4.212810,3.715096,8.148534,0.035353,-0.002946,0.084133,-0.006772,-0.020155,-0.009173,-0.042135,0.037156,0.081480,1.000000,-0.000034,-0.000101,-0.000046,-0.623607,-0.295903,0.002066,0.723569,24.276871,25.190863,-92.984409
38574,-4.157143,3.763228,8.218340,0.048194,-0.087523,0.135923,-0.015618,-0.019833,-0.017370,-0.041576,0.037642,0.082176,1.000000,-0.000078,-0.000099,-0.000087,-0.623622,-0.295749,0.002051,0.723619,24.260226,25.179846,-92.993307
38575,-4.237267,3.624169,8.192592,-0.059792,0.027273,0.097069,-0.010245,-0.024782,-0.013527,-0.042380,0.036249,0.081919,1.000000,-0.000051,-0.000124,-0.000068,-0.623641,-0.295593,0.002074,0.723665,24.246920,25.165489,-93.001499
38576,-4.196255,3.653193,8.140513,-0.010798,0.005180,0.047444,-0.014857,-0.024070,-0.012272,-0.041970,0.036541,0.081397,1.000000,-0.000074,-0.000120,-0.000061,-0.623669,-0.295426,0.002084,0.723710,24.231491,25.151047,-93.009398
38577,-4.234095,3.620718,8.195757,-0.059304,0.028853,0.097068,-0.018293,-0.026717,-0.012176,-0.042350,0.036217,0.081949,1.000000,-0.000091,-0.000134,-0.000061,-0.623705,-0.295238,0.002087,0.723756,24.213701,25.135357,-93.017303
38578,-4.186427,3.775721,8.143371,0.104032,-0.026594,0.091110,-0.025509,-0.035185,-0.013236,-0.041876,0.037770,0.081422,1.000000,-0.000128,-0.000176,-0.000066,-0.623747,-0.294998,0.002090,0.723818,24.190728,25.115329,-93.028186
38579,-4.179258,3.697218,8.162045,0.029222,-0.019183,0.074343,-0.035061,-0.039073,-0.017951,-0.041805,0.036990,0.081606,1.000000,-0.000175,-0.000195,-0.000090,-0.623787,-0.294713,0.002062,0.723899,24.160569,25.094530,-93.042609
38580,-4.239689,3.565761,8.211853,-0.103560,0.049658,0.092410,-0.025162,-0.032011,-0.011982,-0.042408,0.035670,0.082107,1.000000,-0.000126,-0.000160,-0.000060,-0.623838,-0.294485,0.002056,0.723948,24.138459,25.075881,-93.051096
38581,-4.163978,3.639785,8.178162,-0.022862,-0.020208,0.059909,-0.018104,-0.023072,-0.006334,-0.041648,0.036407,0.081774,1.000000,-0.000091,-0.000115,-0.000032,-0.623895,-0.294311,0.002057,0.723969,24.122628,25.060717,-93.054652
38582,-4.102036,3.710990,8.243528,0.012563,-0.113961,0.114082,-0.013135,-0.008201,-0.006007,-0.041023,0.037117,0.082431,1.000000,-0.000066,-0.000041,-0.000030,-0.623952,-0.294207,0.002029,0.723963,24.111502,25.053108,-93.053264
38583,-4.181612,3.671366,8.196535,0.002034,-0.015081,0.094268,-0.003185,-0.001296,-0.001571,-0.041816,0.036715,0.081964,1.000000,-0.000016,-0.000006,-0.000008,-0.624004,-0.294158,0.002022,0.723937,24.107770,25.048216,-93.048438
38584,-4.171098,3.722391,8.211624,0.041568,-0.040959,0.121175,0.001055,0.005252,-0.008199,-0.041707,0.037225,0.082118,1.000000,0.000005,0.000026,-0.000041,-0.624029,-0.294147,0.002002,0.723921,24.105713,25.048142,-93.045425
38585,-4.122900,3.705369,8.193378,0.032331,-0.073980,0.079379,-0.002672,-0.000725,-0.010885,-0.041227,0.037057,0.081933,1.000000,-0.000013,-0.000004,-0.000054,-0.624047,-0.294102,0.001982,0.723924,24.100060,25.045729,-93.045828
38586,-4.176970,3.693165,8.191980,0.025268,-0.021880,0.096599,0.001568,0.005824,-0.017513,-0.041764,0.036935,0.081921,1.000000,0.000008,0.000029,-0.000088,-0.624031,-0.294094,0.001950,0.723941,24.096068,25.048124,-93.049011
38587,-4.209567,3.576928,8.213202,-0.086953,0.024874,0.084958,0.008530,0.012942,-0.014785,-0.042088,0.035769,0.082136,1.000000,0.000043,0.000065,-0.000074,-0.624019,-0.294134,0.001922,0.723935,24.097374,25.053772,-93.048136
38588,-4.132691,3.578151,8.192503,-0.081300,-0.038391,0.035730,0.011900,0.017881,-0.007373,-0.041318,0.035778,0.081931,1.000000,0.000059,0.000089,-0.000037,-0.624028,-0.294202,0.001904,0.723900,24.103092,25.060117,-93.041745
38589,-4.164727,3.768599,8.199870,0.087844,-0.055348,0.125843,0.015137,0.019022,-0.007330,-0.041638,0.037681,0.082006,1.000000,0.000076,0.000095,-0.000037,-0.624033,-0.294284,0.001892,0.723862,24.110673,25.067199,-93.034995
38590,-4.172388,3.642775,8.199447,-0.026313,-0.021376,0.082181,0.014596,0.014340,-0.008444,-0.041716,0.036424,0.082000,1.000000,0.000073,0.000072,-0.000042,-0.624039,-0.294347,0.001891,0.723831,24.117302,25.071942,-93.029517
38591,-4.236330,3.678886,8.161828,0.024874,0.041652,0.091543,0.006063,0.007560,-0.009734,-0.042358,0.036788,0.081621,1.000000,0.000030,0.000038,-0.000049,-0.624048,-0.294360,0.001878,0.723818,24.117843,25.073592,-93.027115
38592,-4.216441,3.640236,8.120853,0.006384,0.047132,0.034936,0.007028,0.004829,-0.004779,-0.042162,0.036401,0.081211,1.000000,0.000035,0.000024,-0.000024,-0.624076,-0.294365,0.001886,0.723792,24.119977,25.072506,-93.022347
38593,-4.201501,3.719813,8.155181,0.062790,0.003832,0.086436,0.003411,-0.001464,-0.010523,-0.042014,0.037199,0.081552,1.000000,0.000017,-0.000007,-0.000053,-0.624086,-0.294337,0.001891,0.723795,24.117817,25.069622,-93.022733
