PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
36905,-3.702270,1.996529,9.018351,-0.171297,0.249217,0.133776,0.087464,0.008260,-0.025095,-0.037016,0.019930,0.090194,1.000000,0.000437,0.000041,-0.000125,0.278576,0.216466,-0.058880,-0.933847,14.379670,21.807422,-143.995091
36906,-3.647311,1.961911,8.983107,-0.218701,0.253515,0.073468,0.082787,0.005826,-0.037232,-0.036467,0.019589,0.089840,1.000000,0.000414,0.000029,-0.000186,0.278378,0.216591,-0.059203,-0.933857,14.417709,21.812350,-144.009720
36907,-3.610187,2.056494,9.008066,-0.214799,0.157728,0.103806,0.075136,0.007606,-0.048141,-0.036093,0.020540,0.090090,1.000000,0.000376,0.000038,-0.000241,0.278135,0.216716,-0.059477,-0.933883,14.449019,21.819893,-144.030761
36908,-3.616620,2.092986,8.994688,-0.189810,0.133450,0.102509,0.060499,0.012162,-0.052282,-0.036155,0.020912,0.089955,1.000000,0.000302,0.000061,-0.000261,0.277893,0.216844,-0.059671,-0.933913,14.471298,21.830516,-144.053382
36909,-3.602855,2.104490,9.009742,-0.204326,0.117902,0.113502,0.054153,0.009494,-0.052813,-0.036019,0.021030,0.090105,1.000000,0.000271,0.000047,-0.000264,0.277652,0.216951,-0.059839,-0.933949,14.489650,21.839792,-144.076920
36910,-3.619156,2.152232,9.035787,-0.182629,0.088092,0.153994,0.050098,0.004283,-0.050707,-0.036184,0.021509,0.090364,1.000000,0.000250,0.000021,-0.000254,0.277423,0.217026,-0.059998,-0.933989,14.505867,21.845830,-144.100102
36911,-3.599266,2.182295,9.000568,-0.169454,0.053666,0.121886,0.039227,0.005524,-0.042063,-0.035986,0.021813,0.090011,1.000000,0.000196,0.000028,-0.000210,0.277247,0.217090,-0.060114,-0.934019,14.517826,21.851373,-144.117827
36912,-3.558339,2.214209,9.015888,-0.192799,0.005135,0.127812,0.028001,0.004381,-0.043960,-0.035577,0.022137,0.090163,1.000000,0.000140,0.000022,-0.000220,0.277079,0.217134,-0.060175,-0.934055,14.522857,21.856503,-144.136301
36913,-3.514043,2.160100,8.999070,-0.246481,0.026659,0.083591,0.021595,0.007468,-0.035681,-0.035133,0.021598,0.089994,1.000000,0.000108,0.000037,-0.000178,0.276953,0.217181,-0.060213,-0.934079,14.526242,21.862210,-144.149910
36914,-3.572238,2.175344,9.009504,-0.200770,0.045542,0.118163,0.021883,0.004208,-0.030275,-0.035717,0.021749,0.090098,1.000000,0.000109,0.000021,-0.000151,0.276854,0.217211,-0.060261,-0.934098,14.530805,21.865258,-144.160450
36915,-3.568433,2.143713,9.020770,-0.224523,0.070091,0.119492,0.013513,-0.001053,-0.029730,-0.035682,0.021436,0.090209,1.000000,0.000068,-0.000005,-0.000149,0.276762,0.217205,-0.060279,-0.934126,14.530391,21.865385,-144.171823
36916,-3.594035,2.174586,9.065085,-0.209051,0.057582,0.176040,0.006417,-0.007687,-0.031525,-0.035940,0.021749,0.090650,1.000000,0.000032,-0.000038,-0.000158,0.276668,0.217158,-0.060271,-0.934165,14.525131,21.862007,-144.185173
36917,-3.610176,2.138703,9.026789,-0.196297,0.096255,0.139325,-0.001241,-0.012746,-0.033122,-0.036104,0.021394,0.090265,1.000000,-0.000006,-0.000064,-0.000166,0.276573,0.217078,-0.060232,-0.934215,14.514836,21.856134,-144.200382
36918,-3.610080,2.110676,9.005402,-0.198663,0.119225,0.113601,-0.001301,-0.018402,-0.038263,-0.036105,0.021114,0.090051,1.000000,-0.000007,-0.000092,-0.000191,0.276453,0.216973,-0.060196,-0.934277,14.503035,21.847805,-144.219330
36919,-3.619106,2.146732,8.960713,-0.152248,0.093402,0.085235,-0.001759,-0.018819,-0.043444,-0.036195,0.021476,0.089604,1.000000,-0.000009,-0.000094,-0.000217,0.276308,0.216867,-0.060152,-0.934347,14.489805,21.840037,-144.241642
36920,-3.653618,2.213573,8.960445,-0.090969,0.054948,0.113395,-0.004200,-0.018068,-0.044136,-0.036539,0.022146,0.089601,1.000000,-0.000021,-0.000090,-0.000221,0.276166,0.216761,-0.060094,-0.934417,14.475056,21.832710,-144.263940
36921,-3.669295,2.176385,8.922658,-0.078248,0.093636,0.076666,-0.011211,-0.017173,-0.039079,-0.036696,0.021776,0.089222,1.000000,-0.000056,-0.000086,-0.000195,0.276052,0.216648,-0.060009,-0.934483,14.457482,21.825219,-144.283383
36922,-3.658012,2.187893,8.906459,-0.071326,0.076519,0.060610,-0.008644,-0.018038,-0.042057,-0.036584,0.021890,0.089060,1.000000,-0.000043,-0.000090,-0.000210,0.275922,0.216535,-0.059933,-0.934552,14.440665,21.817587,-144.304675
36923,-3.673131,2.177274,8.890678,-0.055600,0.092392,0.049612,-0.008059,-0.017734,-0.040546,-0.036735,0.021784,0.088903,1.000000,-0.000040,-0.000089,-0.000203,0.275797,0.216425,-0.059862,-0.934619,14.424546,21.809984,-144.325074
36924,-3.677292,2.207279,8.879743,-0.030552,0.068177,0.048286,-0.006038,-0.015136,-0.041613,-0.036775,0.022083,0.088794,1.000000,-0.000030,-0.000076,-0.000208,0.275669,0.216329,-0.059794,-0.934684,14.409486,21.803898,-144.345475
36925,-3.640519,2.214688,8.840910,-0.035479,0.040874,0.001434,-0.006479,-0.013670,-0.045081,-0.036406,0.022158,0.088406,1.000000,-0.000032,-0.000068,-0.000225,0.275523,0.216241,-0.059720,-0.934752,14.393504,21.799187,-144.367955
36926,-3.625197,2.194555,8.836011,-0.052972,0.048130,-0.013295,0.000587,-0.008911,-0.045008,-0.036251,0.021953,0.088359,1.000000,0.000003,-0.000045,-0.000225,0.275372,0.216184,-0.059671,-0.934812,14.381844,21.797028,-144.389467
36927,-3.625660,2.192908,8.836230,-0.052348,0.048285,-0.013292,0.004272,-0.006117,-0.057697,-0.036253,0.021938,0.088362,1.000000,0.000021,-0.000031,-0.000288,0.275158,0.216150,-0.059623,-0.934886,14.369654,21.798294,-144.418329
36928,-3.636581,2.204186,8.875292,-0.054956,0.042910,0.028507,0.010610,-0.003447,-0.057194,-0.036361,0.022048,0.088753,1.000000,0.000053,-0.000017,-0.000286,0.274941,0.216136,-0.059600,-0.934955,14.361347,21.800896,-144.446431
36929,-3.673070,2.271756,8.874187,0.006374,0.004531,0.056632,0.017039,-0.004657,-0.063788,-0.036726,0.022722,0.088743,1.000000,0.000085,-0.000023,-0.000319,0.274684,0.216128,-0.059603,-0.935032,14.355199,21.803830,-144.478712
36930,-3.693470,2.374162,8.911677,0.055706,-0.072367,0.121497,0.009568,-0.004197,-0.063909,-0.036929,0.023749,0.089117,1.000000,0.000048,-0.000021,-0.000320,0.274437,0.216112,-0.059570,-0.935110,14.344752,21.806957,-144.510826
36931,-3.750909,2.412790,8.945069,0.104480,-0.076162,0.181732,-0.004642,-0.009871,-0.056972,-0.037507,0.024141,0.089448,1.000000,-0.000023,-0.000049,-0.000285,0.274235,0.216048,-0.059485,-0.935190,14.327398,21.806018,-144.539830
36932,-3.782365,2.419432,8.934554,0.138361,-0.067326,0.185438,-0.018003,-0.013565,-0.054131,-0.037823,0.024213,0.089341,1.000000,-0.000090,-0.000068,-0.000271,0.274059,0.215946,-0.059347,-0.935274,14.302801,21.802545,-144.567651
36933,-3.761829,2.416940,8.879418,0.148534,-0.078887,0.127571,-0.023847,-0.012063,-0.046030,-0.037618,0.024189,0.088789,1.000000,-0.000119,-0.000060,-0.000230,0.273928,0.215842,-0.059187,-0.935346,14.276752,21.798820,-144.590445
36934,-3.756039,2.458971,8.851860,0.179935,-0.120323,0.110162,-0.028456,-0.017598,-0.045427,-0.037563,0.024611,0.088512,1.000000,-0.000142,-0.000088,-0.000227,0.273804,0.215706,-0.059015,-0.935425,14.247876,21.791853,-144.613534
36935,-3.735329,2.456176,8.796923,0.190105,-0.131880,0.052292,-0.028970,-0.008477,-0.038364,-0.037352,0.024582,0.087964,1.000000,-0.000145,-0.000042,-0.000192,0.273715,0.215609,-0.058835,-0.935484,14.220802,21.789018,-144.631193
36936,-3.710758,2.394911,8.731279,0.172745,-0.096282,-0.029976,-0.026086,-0.000115,-0.040096,-0.037103,0.023968,0.087310,1.000000,-0.000130,-0.000001,-0.000200,0.273619,0.215556,-0.058655,-0.935536,14.195461,21.790997,-144.648453
36937,-3.711536,2.418434,8.753653,0.176474,-0.118910,-0.004248,-0.010977,0.004525,-0.038392,-0.037109,0.024196,0.087536,1.000000,-0.000055,0.000023,-0.000192,0.273514,0.215544,-0.058541,-0.935576,14.179420,21.795376,-144.664159
36938,-3.676655,2.452967,8.735902,0.174671,-0.169011,-0.025361,-0.000598,0.016213,-0.036573,-0.036755,0.024537,0.087362,1.000000,-0.000003,0.000081,-0.000183,0.273411,0.215601,-0.058462,-0.935599,14.170386,21.805926,-144.676958
36939,-3.684718,2.406027,8.763766,0.144557,-0.127228,-0.007963,0.012770,0.021808,-0.037703,-0.036833,0.024062,0.087643,1.000000,0.000064,0.000109,-0.000189,0.273289,0.215703,-0.058437,-0.935612,14.169068,21.819804,-144.689645
36940,-3.671573,2.441228,8.801126,0.133257,-0.165594,0.028791,0.020266,0.025128,-0.034159,-0.036701,0.024410,0.088018,1.000000,0.000101,0.000126,-0.000171,0.273177,0.215829,-0.058446,-0.935615,14.173025,21.834964,-144.699639
36941,-3.653732,2.445014,8.849862,0.097499,-0.179644,0.066894,0.025317,0.029192,-0.031302,-0.036521,0.024445,0.088507,1.000000,0.000127,0.000146,-0.000157,0.273074,0.215981,-0.058476,-0.935609,14.180730,21.852048,-144.707380
36942,-3.651640,2.440556,8.881936,0.076806,-0.177944,0.093978,0.022599,0.026373,-0.028093,-0.036501,0.024401,0.088827,1.000000,0.000113,0.000132,-0.000140,0.272988,0.216115,-0.058501,-0.935601,14.187445,21.867054,-144.713558
