PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32923,-3.995384,1.762106,9.160138,-1.731943,5.159280,-1.249245,0.943752,5.199282,-1.939336,-0.037383,0.017556,0.092679,0.999604,0.004718,0.025993,-0.009695,0.732853,0.082084,-0.153891,-0.657652,18.964346,-6.753262,-84.937930
32924,-5.685756,0.720697,10.366738,-3.256198,6.317818,-0.338067,0.369203,4.892806,-2.451521,-0.054207,0.007689,0.105029,0.999624,0.001846,0.024461,-0.012256,0.728105,0.101386,-0.136149,-0.664114,19.216747,-3.646388,-85.354242
32925,-5.961144,-1.371492,10.692327,-5.288644,5.943337,-0.409186,0.225909,4.434012,-2.841614,-0.057410,-0.013010,0.108197,0.999653,0.001129,0.022167,-0.014206,0.721295,0.118831,-0.119318,-0.671845,19.376622,-0.713608,-86.056084
32926,-6.698636,-0.521763,12.570501,-5.049117,6.273748,1.946553,0.010579,3.899360,-3.244423,-0.064592,-0.004163,0.126980,0.999678,0.000053,0.019495,-0.016220,0.712459,0.133869,-0.103359,-0.681027,19.374254,2.009099,-87.072656
32927,-6.399468,-2.439382,11.840988,-6.451538,5.550970,0.895327,-0.001615,3.288002,-3.497484,-0.062450,-0.023292,0.119445,0.999712,-0.000008,0.016438,-0.017486,0.702020,0.146829,-0.089301,-0.691111,19.304195,4.448854,-88.345702
32928,-5.148765,1.324647,12.333470,-2.893289,3.907456,2.706200,0.214810,2.839998,-3.565058,-0.049484,0.014007,0.124062,0.999740,0.001074,0.014199,-0.017824,0.690603,0.158953,-0.077467,-0.701285,19.294776,6.658107,-89.746395
32929,-5.033238,4.094587,12.551392,-0.224194,3.233102,3.939118,-0.230137,2.486165,-3.354248,-0.048070,0.041910,0.126073,0.999781,-0.001151,0.012430,-0.016770,0.679810,0.168140,-0.065408,-0.710851,18.982735,8.633547,-91.111270
32930,-5.066207,3.333996,12.149981,-0.654790,2.945400,3.426823,-0.559999,2.123012,-2.969280,-0.048864,0.034415,0.121930,0.999830,-0.002800,0.010614,-0.014846,0.670279,0.174726,-0.053727,-0.719243,18.460297,10.329947,-92.353170
32931,-4.393475,2.036241,11.634656,-1.575205,2.149931,2.503992,-0.770297,1.806600,-2.805240,-0.042586,0.021415,0.116654,0.999853,-0.003851,0.009033,-0.014026,0.661223,0.179370,-0.042453,-0.727192,17.783415,11.813791,-93.585962
32932,-5.179008,-1.085192,11.251490,-4.191092,3.125519,1.468061,-0.661208,1.543062,-2.824313,-0.051063,-0.009754,0.112944,0.999865,-0.003306,0.007715,-0.014121,0.651758,0.183370,-0.032440,-0.735210,17.123758,13.140762,-94.899601
