PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00202,-7.060722,-1.932597,5.336177,1.248353,-1.491798,-0.965300,0.424711,-2.168869,0.562143,-0.071125,-0.019638,0.052551,0.999935,0.002124,-0.010844,0.002811,-0.862171,0.107979,-0.449989,-0.206184,-0.063419,55.131088,26.865672
00203,-7.830896,-0.952497,5.309717,0.251609,-0.986815,-0.358485,0.819430,-2.123993,0.655380,-0.078834,-0.009998,0.052221,0.999930,0.004097,-0.010620,0.003277,-0.866647,0.100775,-0.441984,-0.208370,0.925921,53.909257,27.509196
00204,-8.076380,2.019521,7.225796,0.025538,2.098744,1.008941,0.821147,-2.178273,0.610160,-0.081605,0.019653,0.071454,0.999928,0.004106,-0.010891,0.003051,-0.871163,0.093600,-0.433665,-0.210352,1.829087,52.651874,28.054758
00205,-8.252885,2.001100,6.793671,-0.548904,1.709232,0.913011,-0.028171,-2.225814,0.496107,-0.083327,0.019814,0.067010,0.999935,-0.000141,-0.011129,0.002480,-0.875389,0.090301,-0.424127,-0.213674,2.125222,51.365261,28.456356
00206,-7.984841,0.888229,5.559825,-0.965556,0.240638,-0.093446,-0.198697,-2.317935,0.468636,-0.080506,0.008749,0.054659,0.999930,-0.000993,-0.011589,0.002343,-0.879640,0.087701,-0.413939,-0.217249,2.280661,50.026376,28.810194
00207,-7.722212,0.212497,5.651787,-0.636769,-0.381218,-0.269883,-0.088876,-2.388455,0.535038,-0.077895,0.001942,0.055589,0.999925,-0.000444,-0.011942,0.002675,-0.883887,0.084386,-0.403523,-0.220889,2.523547,48.643926,29.203101
00208,-6.532699,0.633201,6.788260,0.443755,0.602954,-0.400324,0.258009,-2.388067,0.568047,-0.066149,0.006058,0.067104,0.999924,0.001290,-0.011940,0.002840,-0.888106,0.079464,-0.393452,-0.223940,2.962423,47.260227,29.601066
00209,-6.304801,0.367847,7.900491,1.256279,0.648864,0.202281,0.041811,-2.313000,0.553171,-0.063966,0.003486,0.078269,0.999929,0.000209,-0.011565,0.002766,-0.891980,0.075599,-0.383401,-0.227289,3.248280,45.917345,29.967407
00210,-5.969027,-4.775607,11.582979,6.010163,-2.783052,2.382635,-0.443002,-2.613673,0.605368,-0.061054,-0.047684,0.115144,0.999908,-0.002215,-0.013068,0.003027,-0.896040,0.073446,-0.371420,-0.231875,3.259683,44.400903,30.347766
00211,-4.058657,1.575213,-2.575864,-4.876313,-0.875854,-8.791549,0.027585,-2.065286,0.690893,-0.040372,0.015616,-0.026174,0.999941,0.000138,-0.010326,0.003454,-0.899020,0.069646,-0.362411,-0.235735,3.589153,43.193601,30.807072
00212,-11.355072,0.672984,11.978015,-0.096814,-0.322236,6.701907,1.710282,-2.134062,0.961960,-0.114848,0.005162,0.118608,0.999895,0.008551,-0.010670,0.004810,-0.902241,0.057705,-0.355117,-0.237747,4.991403,41.931359,31.438241
00213,-3.278107,4.490684,7.809923,0.512671,4.758933,-1.506489,-0.073498,-2.318478,0.454457,-0.033785,0.044859,0.077695,0.999930,-0.000367,-0.011592,0.002272,-0.905722,0.054477,-0.344655,-0.240651,5.076468,40.582605,31.637521
00214,-6.836689,1.844789,8.889185,-0.080187,1.195617,1.488674,-0.374108,-1.973915,0.403812,-0.069277,0.018474,0.088177,0.999948,-0.001871,-0.009869,0.002019,-0.908475,0.053109,-0.335341,-0.243719,4.973605,39.433732,31.817960
00215,-5.424059,0.502978,6.238608,-0.234415,-0.188373,-1.536166,-0.147729,-2.033598,0.224312,-0.054877,0.005014,0.061827,0.999947,-0.000739,-0.010168,0.001122,-0.911513,0.050931,-0.325944,-0.245583,4.912617,38.259199,31.862441
00216,-5.699750,2.944399,8.797944,-0.286585,2.376648,0.809301,0.288544,-1.886056,0.071702,-0.057835,0.029297,0.087479,0.999954,0.001443,-0.009430,0.000359,-0.914517,0.047193,-0.317689,-0.245978,5.038139,37.177145,31.804546
00217,-6.464215,1.550160,7.928803,-0.789831,0.528745,0.490144,-0.250337,-1.900511,-0.070896,-0.065386,0.015623,0.078650,0.999954,-0.001252,-0.009502,-0.000354,-0.917510,0.046120,-0.308638,-0.246559,4.796158,36.093097,31.646523
00218,-5.010374,0.325703,7.953243,0.643846,0.008942,-0.429350,-0.064051,-1.791810,-0.154082,-0.050811,0.003321,0.079078,0.999960,-0.000320,-0.008959,-0.000770,-0.920400,0.044453,-0.300273,-0.246423,4.636813,35.075202,31.443133
00219,-5.026418,0.421393,8.673613,0.818605,0.175482,0.185850,0.091196,-1.691702,-0.170706,-0.050992,0.004218,0.086309,0.999964,0.000456,-0.008458,-0.000854,-0.923125,0.042215,-0.292529,-0.245937,4.568767,34.114317,31.238736
00220,-4.835007,0.053220,8.619247,0.955668,-0.152765,0.022592,-0.010963,-1.636104,-0.149351,-0.049053,0.000573,0.085793,0.999966,-0.000055,-0.008180,-0.000747,-0.925654,0.040484,-0.284905,-0.245671,4.457001,33.184570,31.056186
00221,-5.444863,-0.404062,8.015657,0.288527,-1.018253,-0.172230,0.030421,-1.610670,-0.086705,-0.055094,-0.004029,0.079714,0.999967,0.000152,-0.008053,-0.000434,-0.928019,0.038499,-0.277438,-0.245614,4.397094,32.265748,30.920985
00222,-5.745979,-0.172493,7.180990,-0.592522,-1.193618,-0.711326,0.007851,-1.714967,0.018168,-0.058073,-0.001733,0.071314,0.999963,0.000039,-0.008575,0.000091,-0.930330,0.036346,-0.269464,-0.246078,4.361381,31.283217,30.853222
00223,-4.228450,0.955035,8.536504,0.501245,0.638120,-0.273150,0.323419,-1.818421,0.068258,-0.043062,0.009398,0.084991,0.999957,0.001617,-0.009092,0.000341,-0.932703,0.032524,-0.261381,-0.246349,4.521810,30.238873,30.812873
00224,-4.104043,2.578943,9.904558,0.322971,2.270846,0.972981,0.164326,-1.686986,-0.012501,-0.041872,0.025711,0.098716,0.999964,0.000822,-0.008435,-0.000063,-0.934903,0.029712,-0.253685,-0.246409,4.567570,29.273808,30.724412
00225,-4.342428,0.978536,9.278310,0.466123,0.569873,0.451666,-0.207164,-1.594947,-0.126039,-0.044156,0.009909,0.092423,0.999967,-0.001036,-0.007975,-0.000630,-0.937008,0.028889,-0.245923,-0.246380,4.369701,28.365806,30.568987
00226,-4.835022,-0.238474,8.276058,0.084240,-0.950761,-0.272519,-0.002084,-1.429933,-0.170736,-0.048942,-0.002342,0.082412,0.999974,-0.000010,-0.007150,-0.000854,-0.938939,0.027361,-0.239169,-0.245851,4.283450,27.554017,30.396556
00227,-4.408517,0.292932,9.128086,0.409186,-0.214108,0.317860,0.183958,-1.342146,-0.184595,-0.044694,0.002887,0.090985,0.999977,0.000920,-0.006711,-0.000923,-0.940762,0.025083,-0.233040,-0.245011,4.304516,26.792554,30.221183
00228,-3.991429,-0.294644,8.951306,0.820785,-0.638568,-0.062742,0.083113,-1.279550,-0.124522,-0.040488,-0.002958,0.089254,0.999979,0.000416,-0.006398,-0.000623,-0.942383,0.023287,-0.227081,-0.244551,4.288605,26.064619,30.088178
00229,-4.164734,-0.925468,8.649955,0.751695,-1.381489,-0.296993,0.110026,-1.254506,-0.012475,-0.042189,-0.009300,0.086231,0.999980,0.000550,-0.006272,-0.000062,-0.943805,0.021265,-0.221274,-0.244577,4.321380,25.345856,30.028186
00230,-4.716250,-0.514017,8.379799,-0.084551,-1.379987,-0.282974,0.189393,-1.289249,0.125642,-0.047698,-0.005249,0.083487,0.999979,0.000947,-0.006446,0.000628,-0.945065,0.018675,-0.215409,-0.245160,4.435734,24.601648,30.052855
00231,-4.457086,0.393236,8.390351,-0.407214,-0.544226,-0.328244,0.193680,-1.415572,0.206209,-0.045167,0.003805,0.083589,0.999974,0.000968,-0.007078,0.001031,-0.946317,0.015820,-0.208946,-0.246119,4.569924,23.781240,30.119867
00232,-3.505044,1.555539,9.072881,-0.052213,0.915381,-0.005566,0.172705,-1.522272,0.228474,-0.035757,0.015437,0.090472,0.999970,0.000864,-0.007611,0.001142,-0.947599,0.012912,-0.201946,-0.247200,4.693125,22.899206,30.192848
00233,-3.489221,1.814917,9.150407,-0.262138,1.072658,0.085652,0.003112,-1.585668,0.189203,-0.035633,0.018114,0.091224,0.999968,0.000016,-0.007928,0.000946,-0.948923,0.010764,-0.194418,-0.248255,4.707433,21.982260,30.236777
00234,-2.965697,1.918410,9.410913,0.065814,1.356934,0.146892,0.022010,-1.600146,0.093765,-0.030418,0.019160,0.093870,0.999968,0.000110,-0.008001,0.000469,-0.950320,0.008604,-0.186829,-0.248824,4.709668,21.061912,30.220911
00235,-3.589016,2.021621,9.831257,-0.477972,1.125577,0.776183,-0.057883,-1.495462,-0.026803,-0.036621,0.020249,0.098035,0.999972,-0.000289,-0.007477,-0.000134,-0.951708,0.007063,-0.179619,-0.248874,4.642831,20.206586,30.137406
00236,-3.283736,1.353850,9.579866,-0.134026,0.597769,0.385975,-0.121203,-1.404413,-0.152660,-0.033499,0.013622,0.095557,0.999975,-0.000606,-0.007022,-0.000763,-0.953118,0.006050,-0.172753,-0.248367,4.517034,19.409211,29.983907
00237,-3.036179,0.967434,9.629394,0.143611,0.329642,0.323827,-0.058156,-1.261954,-0.218709,-0.030958,0.009736,0.096097,0.999979,-0.000291,-0.006310,-0.001094,-0.954445,0.004969,-0.166631,-0.247474,4.419294,18.695555,29.799572
00238,-2.744905,0.448646,9.630516,0.517222,-0.035283,0.197944,-0.050627,-1.163479,-0.246096,-0.028003,0.004545,0.096142,0.999982,-0.000253,-0.005817,-0.001230,-0.955688,0.003997,-0.160983,-0.246432,4.324770,18.039326,29.605284
00239,-2.725517,0.146654,9.592947,0.561226,-0.339996,0.139349,0.002291,-1.090302,-0.237883,-0.027776,0.001498,0.095779,0.999984,0.000011,-0.005451,-0.001189,-0.956831,0.002855,-0.155743,-0.245378,4.265666,17.424044,29.420850
00240,-2.548537,-0.084018,9.543895,0.705750,-0.510212,0.027471,0.025150,-1.060596,-0.212574,-0.025992,-0.000825,0.095302,0.999985,0.000126,-0.005303,-0.001063,-0.957891,0.001622,-0.150671,-0.244419,4.226599,16.824741,29.254028
00241,-2.344341,0.160270,9.561798,0.676464,-0.248318,0.007164,0.103924,-1.032271,-0.144299,-0.023935,0.001570,0.095496,0.999986,0.000520,-0.005161,-0.000721,-0.958820,-0.000007,-0.145825,-0.243720,4.246545,16.238477,29.129778
00242,-2.399018,0.476749,9.751006,0.449276,-0.034799,0.230260,0.088529,-1.006255,-0.072791,-0.024479,0.004733,0.097390,0.999987,0.000443,-0.005031,-0.000364,-0.959617,-0.001581,-0.141082,-0.243369,4.270709,15.664243,29.049263
